"","time","lat","lon","depth","temp","salt"
"298","1971-02-15T00:00:00Z",73.25,274.25,5.01,-1.48613262176514,31.3265724182129
"299","1971-02-15T00:00:00Z",73.75,273.75,5.01,-1.47191178798676,30.8607902526855
"300","1971-02-15T00:00:00Z",73.75,274.25,5.01,-1.47828280925751,30.9028358459473
"301","1971-03-15T00:00:00Z",72.75,273.75,5.01,-1.46556103229523,31.891056060791
"302","1971-03-15T00:00:00Z",72.75,274.25,5.01,-1.46873879432678,31.8763999938965
"303","1971-03-15T00:00:00Z",73.25,273.75,5.01,-1.45394730567932,31.7622585296631
"304","1971-03-15T00:00:00Z",73.25,274.25,5.01,-1.44465148448944,31.6629829406738
"305","1971-03-15T00:00:00Z",73.75,273.75,5.01,-1.47406208515167,31.0401611328125
"306","1971-03-15T00:00:00Z",73.75,274.25,5.01,-1.46581137180328,31.1115264892578
"307","1971-04-15T00:00:00Z",72.75,273.75,5.01,-1.42029142379761,32.0934448242188
"308","1971-04-15T00:00:00Z",72.75,274.25,5.01,-1.42018008232117,32.0846862792969
"309","1971-04-15T00:00:00Z",73.25,273.75,5.01,-1.41722190380096,32.0143241882324
"310","1971-04-15T00:00:00Z",73.25,274.25,5.01,-1.41003727912903,31.9491367340088
"311","1971-04-15T00:00:00Z",73.75,273.75,5.01,-1.45906734466553,31.3691940307617
"312","1971-04-15T00:00:00Z",73.75,274.25,5.01,-1.43761301040649,31.5705585479736
"313","1971-05-15T00:00:00Z",72.75,273.75,5.01,-1.4099862575531,32.2085380554199
"314","1971-05-15T00:00:00Z",72.75,274.25,5.01,-1.40974271297455,32.2038688659668
"315","1971-05-15T00:00:00Z",73.25,273.75,5.01,-1.40316712856293,32.1645164489746
"316","1971-05-15T00:00:00Z",73.25,274.25,5.01,-1.40200901031494,32.0984344482422
"317","1971-05-15T00:00:00Z",73.75,273.75,5.01,-1.45853519439697,31.6686992645264
"318","1971-05-15T00:00:00Z",73.75,274.25,5.01,-1.44895112514496,31.7119388580322
"319","1971-06-15T00:00:00Z",72.75,273.75,5.01,-1.39402842521667,32.2926025390625
"320","1971-06-15T00:00:00Z",72.75,274.25,5.01,-1.39442145824432,32.2881774902344
"321","1971-06-15T00:00:00Z",73.25,273.75,5.01,-1.39893138408661,32.2391090393066
"322","1971-06-15T00:00:00Z",73.25,274.25,5.01,-1.4053248167038,32.1631736755371
"323","1971-06-15T00:00:00Z",73.75,273.75,5.01,-1.45186197757721,31.6372241973877
"324","1971-06-15T00:00:00Z",73.75,274.25,5.01,-1.44986510276794,31.699649810791
"325","1971-07-15T00:00:00Z",72.75,273.75,5.01,-1.15058469772339,32.2715721130371
"326","1971-07-15T00:00:00Z",72.75,274.25,5.01,-1.17399120330811,32.2732772827148
"327","1971-07-15T00:00:00Z",73.25,273.75,5.01,-1.2570732831955,32.2258262634277
"328","1971-07-15T00:00:00Z",73.25,274.25,5.01,-1.31743395328522,32.1481018066406
"329","1971-07-15T00:00:00Z",73.75,273.75,5.01,-1.2069388628006,30.9440097808838
"330","1971-07-15T00:00:00Z",73.75,274.25,5.01,-1.2540727853775,31.1431331634521
"331","1971-08-15T00:00:00Z",72.75,273.75,5.01,-1.19786131381989,31.2965698242188
"332","1971-08-15T00:00:00Z",72.75,274.25,5.01,-1.22556889057159,31.3774375915527
"333","1971-08-15T00:00:00Z",73.25,273.75,5.01,-1.20390486717224,31.0017681121826
"334","1971-08-15T00:00:00Z",73.25,274.25,5.01,-1.19979345798492,30.8572273254395
"335","1971-08-15T00:00:00Z",73.75,273.75,5.01,-0.917464017868042,29.7524700164795
"336","1971-08-15T00:00:00Z",73.75,274.25,5.01,-0.948524355888367,29.8905448913574
"337","1971-09-15T00:00:00Z",72.75,273.75,5.01,-1.22719156742096,30.6124744415283
"338","1971-09-15T00:00:00Z",72.75,274.25,5.01,-1.231112241745,30.6239986419678
"339","1971-09-15T00:00:00Z",73.25,273.75,5.01,-1.20140790939331,30.5052547454834
"340","1971-09-15T00:00:00Z",73.25,274.25,5.01,-1.19866096973419,30.4366302490234
"341","1971-09-15T00:00:00Z",73.75,273.75,5.01,-1.07547616958618,30.3317337036133
"342","1971-09-15T00:00:00Z",73.75,274.25,5.01,-1.08002626895905,30.3159732818604
"343","1971-10-15T00:00:00Z",72.75,273.75,5.01,-1.27483379840851,30.8649463653564
"344","1971-10-15T00:00:00Z",72.75,274.25,5.01,-1.27379560470581,30.85964012146
"345","1971-10-15T00:00:00Z",73.25,273.75,5.01,-1.26379311084747,30.806848526001
"346","1971-10-15T00:00:00Z",73.25,274.25,5.01,-1.24782049655914,30.7523956298828
"347","1971-10-15T00:00:00Z",73.75,273.75,5.01,-1.2329626083374,30.0513763427734
"348","1971-10-15T00:00:00Z",73.75,274.25,5.01,-1.21537363529205,30.1432495117188
"349","1971-11-15T00:00:00Z",72.75,273.75,5.01,-1.31091940402985,31.1082172393799
"350","1971-11-15T00:00:00Z",72.75,274.25,5.01,-1.31045663356781,31.105619430542
"351","1971-11-15T00:00:00Z",73.25,273.75,5.01,-1.30410754680634,31.0888004302979
"352","1971-11-15T00:00:00Z",73.25,274.25,5.01,-1.29485404491425,31.0502052307129
"353","1971-11-15T00:00:00Z",73.75,273.75,5.01,-1.30909526348114,30.2651844024658
"354","1971-11-15T00:00:00Z",73.75,274.25,5.01,-1.29686212539673,30.2787055969238
"355","1971-12-15T00:00:00Z",72.75,273.75,5.01,-1.33360767364502,31.3176097869873
"356","1971-12-15T00:00:00Z",72.75,274.25,5.01,-1.33301711082458,31.3176689147949
"357","1971-12-15T00:00:00Z",73.25,273.75,5.01,-1.3279230594635,31.3206081390381
"358","1971-12-15T00:00:00Z",73.25,274.25,5.01,-1.32561707496643,31.2669219970703
"359","1971-12-15T00:00:00Z",73.75,273.75,5.01,-1.33418941497803,30.60693359375
"360","1971-12-15T00:00:00Z",73.75,274.25,5.01,-1.33130621910095,30.6499099731445
"361","1972-01-15T00:00:00Z",72.75,273.75,5.01,-1.33457446098328,31.5740795135498
"362","1972-01-15T00:00:00Z",72.75,274.25,5.01,-1.33560907840729,31.569128036499
"363","1972-01-15T00:00:00Z",73.25,273.75,5.01,-1.33549284934998,31.5415630340576
"364","1972-01-15T00:00:00Z",73.25,274.25,5.01,-1.34400510787964,31.3943767547607
"365","1972-01-15T00:00:00Z",73.75,273.75,5.01,-1.39320385456085,30.1907558441162
"366","1972-01-15T00:00:00Z",73.75,274.25,5.01,-1.38261318206787,30.3131332397461
"367","1972-02-15T00:00:00Z",72.75,273.75,5.01,-1.32861220836639,31.7709922790527
"368","1972-02-15T00:00:00Z",72.75,274.25,5.01,-1.33059167861938,31.7618827819824
"369","1972-02-15T00:00:00Z",73.25,273.75,5.01,-1.36651003360748,31.5371990203857
"370","1972-02-15T00:00:00Z",73.25,274.25,5.01,-1.3863000869751,31.2327861785889
"371","1972-02-15T00:00:00Z",73.75,273.75,5.01,-1.44878435134888,30.5039978027344
"372","1972-02-15T00:00:00Z",73.75,274.25,5.01,-1.4461864233017,30.4672508239746
"373","1972-03-15T00:00:00Z",72.75,273.75,5.01,-1.39056837558746,31.7436275482178
"374","1972-03-15T00:00:00Z",72.75,274.25,5.01,-1.38767218589783,31.7520275115967
"375","1972-03-15T00:00:00Z",73.25,273.75,5.01,-1.4221910238266,31.3430004119873
"376","1972-03-15T00:00:00Z",73.25,274.25,5.01,-1.41924226284027,31.150562286377
"377","1972-03-15T00:00:00Z",73.75,273.75,5.01,-1.43363893032074,30.6716327667236
"378","1972-03-15T00:00:00Z",73.75,274.25,5.01,-1.43085980415344,30.6814022064209
"379","1972-04-15T00:00:00Z",72.75,273.75,5.01,-1.42828547954559,31.7344665527344
"380","1972-04-15T00:00:00Z",72.75,274.25,5.01,-1.42434239387512,31.7318534851074
"381","1972-04-15T00:00:00Z",73.25,273.75,5.01,-1.4280024766922,31.4883518218994
"382","1972-04-15T00:00:00Z",73.25,274.25,5.01,-1.42101311683655,31.3642158508301
"383","1972-04-15T00:00:00Z",73.75,273.75,5.01,-1.4570894241333,30.7096614837646
"384","1972-04-15T00:00:00Z",73.75,274.25,5.01,-1.44837248325348,30.7183055877686
"385","1972-05-15T00:00:00Z",72.75,273.75,5.01,-1.42549884319305,31.8440895080566
"386","1972-05-15T00:00:00Z",72.75,274.25,5.01,-1.42255592346191,31.838041305542
"387","1972-05-15T00:00:00Z",73.25,273.75,5.01,-1.42334377765656,31.7011241912842
"388","1972-05-15T00:00:00Z",73.25,274.25,5.01,-1.41662132740021,31.6056632995605
"389","1972-05-15T00:00:00Z",73.75,273.75,5.01,-1.4863463640213,30.7499370574951
"390","1972-05-15T00:00:00Z",73.75,274.25,5.01,-1.47547399997711,30.8321113586426
"391","1972-06-15T00:00:00Z",72.75,273.75,5.01,-1.41954660415649,31.9349517822266
"392","1972-06-15T00:00:00Z",72.75,274.25,5.01,-1.41775596141815,31.9296855926514
"393","1972-06-15T00:00:00Z",73.25,273.75,5.01,-1.42071449756622,31.8136425018311
"394","1972-06-15T00:00:00Z",73.25,274.25,5.01,-1.4266871213913,31.6945705413818
"395","1972-06-15T00:00:00Z",73.75,273.75,5.01,-1.51168513298035,30.7582244873047
"396","1972-06-15T00:00:00Z",73.75,274.25,5.01,-1.51150631904602,30.836519241333
"397","1972-07-15T00:00:00Z",72.75,273.75,5.01,-1.32420146465302,31.9084339141846
"398","1972-07-15T00:00:00Z",72.75,274.25,5.01,-1.3351047039032,31.9228782653809
"399","1972-07-15T00:00:00Z",73.25,273.75,5.01,-1.3819625377655,31.6953201293945
"400","1972-07-15T00:00:00Z",73.25,274.25,5.01,-1.41875839233398,31.4912109375
"401","1972-07-15T00:00:00Z",73.75,273.75,5.01,-1.2612065076828,30.0153198242188
"402","1972-07-15T00:00:00Z",73.75,274.25,5.01,-1.28618431091309,30.1288452148438
"403","1972-08-15T00:00:00Z",72.75,273.75,5.01,-1.39760053157806,30.7208080291748
"404","1972-08-15T00:00:00Z",72.75,274.25,5.01,-1.40365505218506,30.8211460113525
"405","1972-08-15T00:00:00Z",73.25,273.75,5.01,-1.33175897598267,30.135648727417
"406","1972-08-15T00:00:00Z",73.25,274.25,5.01,-1.29851269721985,29.9015140533447
"407","1972-08-15T00:00:00Z",73.75,273.75,5.01,-1.11678647994995,29.3373603820801
"408","1972-08-15T00:00:00Z",73.75,274.25,5.01,-1.11800646781921,29.4026222229004
"409","1972-09-15T00:00:00Z",72.75,273.75,5.01,-1.40444505214691,30.2430171966553
"410","1972-09-15T00:00:00Z",72.75,274.25,5.01,-1.40288186073303,30.2543125152588
"411","1972-09-15T00:00:00Z",73.25,273.75,5.01,-1.3681925535202,30.139928817749
"412","1972-09-15T00:00:00Z",73.25,274.25,5.01,-1.34663844108582,30.1604309082031
"413","1972-09-15T00:00:00Z",73.75,273.75,5.01,-1.33790600299835,30.4622669219971
"414","1972-09-15T00:00:00Z",73.75,274.25,5.01,-1.33864772319794,30.4122619628906
"415","1972-10-15T00:00:00Z",72.75,273.75,5.01,-1.43621957302094,30.6773662567139
"416","1972-10-15T00:00:00Z",72.75,274.25,5.01,-1.43459701538086,30.6788082122803
"417","1972-10-15T00:00:00Z",73.25,273.75,5.01,-1.41753315925598,30.7085952758789
"418","1972-10-15T00:00:00Z",73.25,274.25,5.01,-1.40049147605896,30.7442245483398
"419","1972-10-15T00:00:00Z",73.75,273.75,5.01,-1.35257840156555,30.5322952270508
"420","1972-10-15T00:00:00Z",73.75,274.25,5.01,-1.35109710693359,30.6151695251465
"421","1972-11-15T00:00:00Z",72.75,273.75,5.01,-1.44918823242188,30.977144241333
"422","1972-11-15T00:00:00Z",72.75,274.25,5.01,-1.44747269153595,30.9824104309082
"423","1972-11-15T00:00:00Z",73.25,273.75,5.01,-1.43324053287506,31.0296268463135
"424","1972-11-15T00:00:00Z",73.25,274.25,5.01,-1.41808450222015,31.045955657959
"425","1972-11-15T00:00:00Z",73.75,273.75,5.01,-1.36999070644379,30.6294651031494
"426","1972-11-15T00:00:00Z",73.75,274.25,5.01,-1.36592483520508,30.6696491241455
"427","1972-12-15T00:00:00Z",72.75,273.75,5.01,-1.45263838768005,31.214527130127
"428","1972-12-15T00:00:00Z",72.75,274.25,5.01,-1.45097136497498,31.2182312011719
"429","1972-12-15T00:00:00Z",73.25,273.75,5.01,-1.43534421920776,31.2671356201172
"430","1972-12-15T00:00:00Z",73.25,274.25,5.01,-1.42513489723206,31.2280788421631
"431","1972-12-15T00:00:00Z",73.75,273.75,5.01,-1.41837251186371,30.3927154541016
"432","1972-12-15T00:00:00Z",73.75,274.25,5.01,-1.41437911987305,30.4468936920166
"433","1973-01-15T00:00:00Z",72.75,273.75,5.01,-1.4443267583847,31.4361381530762
"434","1973-01-15T00:00:00Z",72.75,274.25,5.01,-1.44133496284485,31.450611114502
"435","1973-01-15T00:00:00Z",73.25,273.75,5.01,-1.4427832365036,31.247838973999
"436","1973-01-15T00:00:00Z",73.25,274.25,5.01,-1.4453512430191,30.9844970703125
"437","1973-01-15T00:00:00Z",73.75,273.75,5.01,-1.4551910161972,30.2263202667236
"438","1973-01-15T00:00:00Z",73.75,274.25,5.01,-1.45359992980957,30.233678817749
"439","1973-02-15T00:00:00Z",72.75,273.75,5.01,-1.4878922700882,31.2902545928955
"440","1973-02-15T00:00:00Z",72.75,274.25,5.01,-1.48684144020081,31.3263874053955
"441","1973-02-15T00:00:00Z",73.25,273.75,5.01,-1.48133409023285,30.819787979126
"442","1973-02-15T00:00:00Z",73.25,274.25,5.01,-1.46709477901459,30.659122467041
"443","1973-02-15T00:00:00Z",73.75,273.75,5.01,-1.47749876976013,30.0918292999268
"444","1973-02-15T00:00:00Z",73.75,274.25,5.01,-1.47461247444153,30.0627994537354
"445","1973-03-15T00:00:00Z",72.75,273.75,5.01,-1.48001348972321,31.3921718597412
"446","1973-03-15T00:00:00Z",72.75,274.25,5.01,-1.47804582118988,31.3883724212646
"447","1973-03-15T00:00:00Z",73.25,273.75,5.01,-1.46997737884521,31.1596336364746
"448","1973-03-15T00:00:00Z",73.25,274.25,5.01,-1.46797025203705,30.9867305755615
"449","1973-03-15T00:00:00Z",73.75,273.75,5.01,-1.50504457950592,29.9156684875488
"450","1973-03-15T00:00:00Z",73.75,274.25,5.01,-1.4985214471817,29.9924812316895
"451","1973-04-15T00:00:00Z",72.75,273.75,5.01,-1.45746779441833,31.5918865203857
"452","1973-04-15T00:00:00Z",72.75,274.25,5.01,-1.45734095573425,31.5792675018311
"453","1973-04-15T00:00:00Z",73.25,273.75,5.01,-1.47073793411255,31.3663654327393
"454","1973-04-15T00:00:00Z",73.25,274.25,5.01,-1.48084354400635,31.1353168487549
"455","1973-04-15T00:00:00Z",73.75,273.75,5.01,-1.49440836906433,30.2939033508301
"456","1973-04-15T00:00:00Z",73.75,274.25,5.01,-1.49108362197876,30.3462009429932
"457","1973-05-15T00:00:00Z",72.75,273.75,5.01,-1.45456516742706,31.7284622192383
"458","1973-05-15T00:00:00Z",72.75,274.25,5.01,-1.45271682739258,31.7196998596191
"459","1973-05-15T00:00:00Z",73.25,273.75,5.01,-1.48022830486298,31.5128402709961
"460","1973-05-15T00:00:00Z",73.25,274.25,5.01,-1.48783910274506,31.3252792358398
"461","1973-05-15T00:00:00Z",73.75,273.75,5.01,-1.50419545173645,30.6468753814697
"462","1973-05-15T00:00:00Z",73.75,274.25,5.01,-1.48907959461212,30.7697124481201
"463","1973-06-15T00:00:00Z",72.75,273.75,5.01,-1.41258156299591,31.8132743835449
"464","1973-06-15T00:00:00Z",72.75,274.25,5.01,-1.41864252090454,31.8098964691162
"465","1973-06-15T00:00:00Z",73.25,273.75,5.01,-1.43844032287598,31.6197395324707
"466","1973-06-15T00:00:00Z",73.25,274.25,5.01,-1.4521656036377,31.4698963165283
"467","1973-06-15T00:00:00Z",73.75,273.75,5.01,-1.48179578781128,30.7746410369873
"468","1973-06-15T00:00:00Z",73.75,274.25,5.01,-1.48320829868317,30.8301258087158
"469","1973-07-15T00:00:00Z",72.75,273.75,5.01,-1.12220942974091,31.7370128631592
"470","1973-07-15T00:00:00Z",72.75,274.25,5.01,-1.16222178936005,31.7423229217529
"471","1973-07-15T00:00:00Z",73.25,273.75,5.01,-1.25133550167084,31.5450572967529
"472","1973-07-15T00:00:00Z",73.25,274.25,5.01,-1.311399102211,31.4085178375244
"473","1973-07-15T00:00:00Z",73.75,273.75,5.01,-0.863663494586945,30.3813362121582
"474","1973-07-15T00:00:00Z",73.75,274.25,5.01,-0.926981866359711,30.4755897521973
"475","1973-08-15T00:00:00Z",72.75,273.75,5.01,-1.308434009552,31.3845634460449
"476","1973-08-15T00:00:00Z",72.75,274.25,5.01,-1.32022857666016,31.4417095184326
"477","1973-08-15T00:00:00Z",73.25,273.75,5.01,-1.23229050636292,31.1465396881104
"478","1973-08-15T00:00:00Z",73.25,274.25,5.01,-1.17039120197296,30.9794425964355
"479","1973-08-15T00:00:00Z",73.75,273.75,5.01,-0.801124274730682,30.5515804290771
"480","1973-08-15T00:00:00Z",73.75,274.25,5.01,-0.815785884857178,30.4836177825928
"481","1973-09-15T00:00:00Z",72.75,273.75,5.01,-1.32401275634766,31.3445777893066
"482","1973-09-15T00:00:00Z",72.75,274.25,5.01,-1.32309186458588,31.3623504638672
"483","1973-09-15T00:00:00Z",73.25,273.75,5.01,-1.23657608032227,31.1407413482666
"484","1973-09-15T00:00:00Z",73.25,274.25,5.01,-1.19685447216034,31.0327796936035
"485","1973-09-15T00:00:00Z",73.75,273.75,5.01,-1.00620925426483,30.8240146636963
"486","1973-09-15T00:00:00Z",73.75,274.25,5.01,-1.01942420005798,30.8554840087891
"487","1973-10-15T00:00:00Z",72.75,273.75,5.01,-1.32242429256439,31.4412326812744
"488","1973-10-15T00:00:00Z",72.75,274.25,5.01,-1.31888568401337,31.4393520355225
"489","1973-10-15T00:00:00Z",73.25,273.75,5.01,-1.27732443809509,31.3672409057617
"490","1973-10-15T00:00:00Z",73.25,274.25,5.01,-1.24599468708038,31.3183879852295
"491","1973-10-15T00:00:00Z",73.75,273.75,5.01,-1.09572422504425,30.7553272247314
"492","1973-10-15T00:00:00Z",73.75,274.25,5.01,-1.11260235309601,30.8066310882568
"493","1973-11-15T00:00:00Z",72.75,273.75,5.01,-1.3223888874054,31.6093578338623
"494","1973-11-15T00:00:00Z",72.75,274.25,5.01,-1.32094514369965,31.6058216094971
"495","1973-11-15T00:00:00Z",73.25,273.75,5.01,-1.29327821731567,31.5685653686523
"496","1973-11-15T00:00:00Z",73.25,274.25,5.01,-1.26829755306244,31.4987831115723
"497","1973-11-15T00:00:00Z",73.75,273.75,5.01,-1.24312591552734,31.0831451416016
"498","1973-11-15T00:00:00Z",73.75,274.25,5.01,-1.22647428512573,31.1027526855469
"499","1973-12-15T00:00:00Z",72.75,273.75,5.01,-1.33250546455383,31.7319602966309
"500","1973-12-15T00:00:00Z",72.75,274.25,5.01,-1.33009648323059,31.7294998168945
"501","1973-12-15T00:00:00Z",73.25,273.75,5.01,-1.31118905544281,31.7078590393066
"502","1973-12-15T00:00:00Z",73.25,274.25,5.01,-1.28949904441833,31.662899017334
"503","1973-12-15T00:00:00Z",73.75,273.75,5.01,-1.31998109817505,31.0819549560547
"504","1973-12-15T00:00:00Z",73.75,274.25,5.01,-1.30280923843384,31.2441310882568
"505","1974-01-15T00:00:00Z",72.75,273.75,5.01,-1.31276917457581,31.9278659820557
"506","1974-01-15T00:00:00Z",72.75,274.25,5.01,-1.31215965747833,31.9241161346436
"507","1974-01-15T00:00:00Z",73.25,273.75,5.01,-1.29614543914795,31.8972759246826
"508","1974-01-15T00:00:00Z",73.25,274.25,5.01,-1.29381287097931,31.7991962432861
"509","1974-01-15T00:00:00Z",73.75,273.75,5.01,-1.36059701442719,30.8287677764893
"510","1974-01-15T00:00:00Z",73.75,274.25,5.01,-1.35553765296936,30.9210681915283
"511","1974-02-15T00:00:00Z",72.75,273.75,5.01,-1.28629374504089,32.1087188720703
"512","1974-02-15T00:00:00Z",72.75,274.25,5.01,-1.28556334972382,32.103385925293
"513","1974-02-15T00:00:00Z",73.25,273.75,5.01,-1.30870604515076,31.9423236846924
"514","1974-02-15T00:00:00Z",73.25,274.25,5.01,-1.33493626117706,31.6483345031738
"515","1974-02-15T00:00:00Z",73.75,273.75,5.01,-1.40926122665405,30.6790542602539
"516","1974-02-15T00:00:00Z",73.75,274.25,5.01,-1.40238583087921,30.6907329559326
"517","1974-03-15T00:00:00Z",72.75,273.75,5.01,-1.33503651618958,32.0971374511719
"518","1974-03-15T00:00:00Z",72.75,274.25,5.01,-1.32933080196381,32.1149826049805
"519","1974-03-15T00:00:00Z",73.25,273.75,5.01,-1.38807094097137,31.6970825195312
"520","1974-03-15T00:00:00Z",73.25,274.25,5.01,-1.39515388011932,31.4787406921387
"521","1974-03-15T00:00:00Z",73.75,273.75,5.01,-1.44909727573395,30.5744476318359
"522","1974-03-15T00:00:00Z",73.75,274.25,5.01,-1.44311010837555,30.6405410766602
"523","1974-04-15T00:00:00Z",72.75,273.75,5.01,-1.43353354930878,31.8649101257324
"524","1974-04-15T00:00:00Z",72.75,274.25,5.01,-1.4309093952179,31.8974590301514
"525","1974-04-15T00:00:00Z",73.25,273.75,5.01,-1.46224451065063,31.3148460388184
"526","1974-04-15T00:00:00Z",73.25,274.25,5.01,-1.47471177577972,30.9814147949219
"527","1974-04-15T00:00:00Z",73.75,273.75,5.01,-1.47752034664154,30.3440742492676
"528","1974-04-15T00:00:00Z",73.75,274.25,5.01,-1.47631907463074,30.3587760925293
"529","1974-05-15T00:00:00Z",72.75,273.75,5.01,-1.51298701763153,31.3808193206787
"530","1974-05-15T00:00:00Z",72.75,274.25,5.01,-1.51024663448334,31.4226398468018
"531","1974-05-15T00:00:00Z",73.25,273.75,5.01,-1.50962805747986,31.0055313110352
"532","1974-05-15T00:00:00Z",73.25,274.25,5.01,-1.50094842910767,30.8987693786621
"533","1974-05-15T00:00:00Z",73.75,273.75,5.01,-1.5011328458786,30.392894744873
"534","1974-05-15T00:00:00Z",73.75,274.25,5.01,-1.49735939502716,30.4558200836182
"535","1974-06-15T00:00:00Z",72.75,273.75,5.01,-1.52016997337341,31.4185028076172
"536","1974-06-15T00:00:00Z",72.75,274.25,5.01,-1.51876795291901,31.4184284210205
"537","1974-06-15T00:00:00Z",73.25,273.75,5.01,-1.50893175601959,31.2215175628662
"538","1974-06-15T00:00:00Z",73.25,274.25,5.01,-1.50307679176331,31.1040096282959
"539","1974-06-15T00:00:00Z",73.75,273.75,5.01,-1.52861571311951,30.2663326263428
"540","1974-06-15T00:00:00Z",73.75,274.25,5.01,-1.52415490150452,30.3387050628662
"541","1974-07-15T00:00:00Z",72.75,273.75,5.01,-1.37224435806274,31.2379493713379
"542","1974-07-15T00:00:00Z",72.75,274.25,5.01,-1.3783323764801,31.3216819763184
"543","1974-07-15T00:00:00Z",73.25,273.75,5.01,-1.38503396511078,30.8050212860107
"544","1974-07-15T00:00:00Z",73.25,274.25,5.01,-1.40092015266418,30.5353603363037
"545","1974-07-15T00:00:00Z",73.75,273.75,5.01,-1.33412778377533,28.3220729827881
"546","1974-07-15T00:00:00Z",73.75,274.25,5.01,-1.3361154794693,28.5238056182861
"547","1974-08-15T00:00:00Z",72.75,273.75,5.01,-1.29110503196716,29.6527462005615
"548","1974-08-15T00:00:00Z",72.75,274.25,5.01,-1.30655217170715,29.7337284088135
"549","1974-08-15T00:00:00Z",73.25,273.75,5.01,-1.27194976806641,29.2934837341309
"550","1974-08-15T00:00:00Z",73.25,274.25,5.01,-1.28625917434692,29.2753009796143
"551","1974-08-15T00:00:00Z",73.75,273.75,5.01,-1.08257174491882,28.1076068878174
