"","time","lat","lon","depth","temp","salt"
"304","1968-10-15T00:00:00Z",52.75,178.75,5.01,6.87172603607178,32.9318618774414
"305","1968-10-15T00:00:00Z",52.75,179.25,5.01,7.18872499465942,32.9150314331055
"306","1968-10-15T00:00:00Z",52.75,179.75,5.01,7.28196620941162,32.9060897827148
"307","1968-11-15T00:00:00Z",51.75,178.75,5.01,6.44255065917969,32.9338340759277
"308","1968-11-15T00:00:00Z",51.75,179.25,5.01,6.75588798522949,32.9357376098633
"309","1968-11-15T00:00:00Z",51.75,179.75,5.01,6.75666379928589,32.9266777038574
"310","1968-11-15T00:00:00Z",52.25,178.75,5.01,6.65388345718384,32.9356307983398
"311","1968-11-15T00:00:00Z",52.25,179.25,5.01,6.85383892059326,32.9425048828125
"312","1968-11-15T00:00:00Z",52.25,179.75,5.01,6.74290418624878,32.9561920166016
"313","1968-11-15T00:00:00Z",52.75,178.75,5.01,6.60930347442627,32.9053421020508
"314","1968-11-15T00:00:00Z",52.75,179.25,5.01,6.67365884780884,32.926383972168
"315","1968-11-15T00:00:00Z",52.75,179.75,5.01,6.5829029083252,32.9566764831543
"316","1968-12-15T00:00:00Z",51.75,178.75,5.01,5.15637397766113,32.9809722900391
"317","1968-12-15T00:00:00Z",51.75,179.25,5.01,5.13241863250732,32.9922256469727
"318","1968-12-15T00:00:00Z",51.75,179.75,5.01,4.87065887451172,32.9369697570801
"319","1968-12-15T00:00:00Z",52.25,178.75,5.01,5.20166206359863,33.0194969177246
"320","1968-12-15T00:00:00Z",52.25,179.25,5.01,5.06961393356323,33.0329132080078
"321","1968-12-15T00:00:00Z",52.25,179.75,5.01,4.84138059616089,33.0367279052734
"322","1968-12-15T00:00:00Z",52.75,178.75,5.01,5.18156242370605,33.0020713806152
"323","1968-12-15T00:00:00Z",52.75,179.25,5.01,4.95762300491333,33.0202789306641
"324","1968-12-15T00:00:00Z",52.75,179.75,5.01,4.64803552627563,33.0293960571289
"325","1969-01-15T00:00:00Z",51.75,178.75,5.01,4.5318431854248,32.9973831176758
"326","1969-01-15T00:00:00Z",51.75,179.25,5.01,4.03209257125854,33.0020446777344
"327","1969-01-15T00:00:00Z",51.75,179.75,5.01,3.27475118637085,32.9243850708008
"328","1969-01-15T00:00:00Z",52.25,178.75,5.01,4.4844765663147,32.9886703491211
"329","1969-01-15T00:00:00Z",52.25,179.25,5.01,3.81364154815674,33.0051383972168
"330","1969-01-15T00:00:00Z",52.25,179.75,5.01,3.29087471961975,33.0198402404785
"331","1969-01-15T00:00:00Z",52.75,178.75,5.01,4.45399522781372,32.9712295532227
"332","1969-01-15T00:00:00Z",52.75,179.25,5.01,3.53813171386719,32.9623908996582
"333","1969-01-15T00:00:00Z",52.75,179.75,5.01,2.7263605594635,32.9704208374023
"334","1969-02-15T00:00:00Z",51.75,178.75,5.01,3.70346474647522,32.9993934631348
"335","1969-02-15T00:00:00Z",51.75,179.25,5.01,3.5662248134613,32.9970817565918
"336","1969-02-15T00:00:00Z",51.75,179.75,5.01,3.25952100753784,32.9647979736328
"337","1969-02-15T00:00:00Z",52.25,178.75,5.01,3.7784583568573,32.9803886413574
"338","1969-02-15T00:00:00Z",52.25,179.25,5.01,3.42958974838257,32.9635887145996
"339","1969-02-15T00:00:00Z",52.25,179.75,5.01,3.0114324092865,32.9669380187988
"340","1969-02-15T00:00:00Z",52.75,178.75,5.01,3.79807543754578,32.9892272949219
"341","1969-02-15T00:00:00Z",52.75,179.25,5.01,3.38145303726196,32.9604949951172
"342","1969-02-15T00:00:00Z",52.75,179.75,5.01,2.74692893028259,32.9445037841797
"343","1969-03-15T00:00:00Z",51.75,178.75,5.01,2.63634133338928,33.0578536987305
"344","1969-03-15T00:00:00Z",51.75,179.25,5.01,2.71247863769531,33.0251159667969
"345","1969-03-15T00:00:00Z",51.75,179.75,5.01,2.80731821060181,32.9293899536133
"346","1969-03-15T00:00:00Z",52.25,178.75,5.01,2.52169036865234,32.9792175292969
"347","1969-03-15T00:00:00Z",52.25,179.25,5.01,2.57071447372437,32.9801902770996
"348","1969-03-15T00:00:00Z",52.25,179.75,5.01,2.61353778839111,32.9720611572266
"349","1969-03-15T00:00:00Z",52.75,178.75,5.01,2.69715356826782,32.9492645263672
"350","1969-03-15T00:00:00Z",52.75,179.25,5.01,2.4096941947937,32.935173034668
"351","1969-03-15T00:00:00Z",52.75,179.75,5.01,2.21265077590942,32.9420356750488
"352","1969-04-15T00:00:00Z",51.75,178.75,5.01,2.57283616065979,33.1254959106445
"353","1969-04-15T00:00:00Z",51.75,179.25,5.01,2.66524910926819,33.1626968383789
"354","1969-04-15T00:00:00Z",51.75,179.75,5.01,2.92925572395325,33.2228012084961
"355","1969-04-15T00:00:00Z",52.25,178.75,5.01,2.52731132507324,32.9413795471191
"356","1969-04-15T00:00:00Z",52.25,179.25,5.01,2.38242030143738,32.9379501342773
"357","1969-04-15T00:00:00Z",52.25,179.75,5.01,2.1750271320343,32.9335517883301
"358","1969-04-15T00:00:00Z",52.75,178.75,5.01,3.32926797866821,32.9225425720215
"359","1969-04-15T00:00:00Z",52.75,179.25,5.01,2.94013452529907,32.9006195068359
"360","1969-04-15T00:00:00Z",52.75,179.75,5.01,2.44055700302124,32.8891639709473
"361","1969-05-15T00:00:00Z",51.75,178.75,5.01,4.23964881896973,33.097583770752
"362","1969-05-15T00:00:00Z",51.75,179.25,5.01,4.17670059204102,33.1526145935059
"363","1969-05-15T00:00:00Z",51.75,179.75,5.01,4.17893934249878,33.201244354248
"364","1969-05-15T00:00:00Z",52.25,178.75,5.01,4.64264440536499,32.8806571960449
"365","1969-05-15T00:00:00Z",52.25,179.25,5.01,4.3590669631958,32.8568077087402
"366","1969-05-15T00:00:00Z",52.25,179.75,5.01,3.99371552467346,32.8416404724121
"367","1969-05-15T00:00:00Z",52.75,178.75,5.01,4.57497215270996,32.8773498535156
"368","1969-05-15T00:00:00Z",52.75,179.25,5.01,4.36676359176636,32.8361663818359
"369","1969-05-15T00:00:00Z",52.75,179.75,5.01,3.73632383346558,32.7878875732422
"370","1969-06-15T00:00:00Z",51.75,178.75,5.01,6.16263723373413,33.0164566040039
"371","1969-06-15T00:00:00Z",51.75,179.25,5.01,5.87773418426514,33.1023635864258
"372","1969-06-15T00:00:00Z",51.75,179.75,5.01,5.68350505828857,33.0683212280273
"373","1969-06-15T00:00:00Z",52.25,178.75,5.01,6.33447074890137,32.6992683410645
"374","1969-06-15T00:00:00Z",52.25,179.25,5.01,5.90653705596924,32.6906929016113
"375","1969-06-15T00:00:00Z",52.25,179.75,5.01,5.58011865615845,32.7508163452148
"376","1969-06-15T00:00:00Z",52.75,178.75,5.01,6.19098997116089,32.764762878418
"377","1969-06-15T00:00:00Z",52.75,179.25,5.01,6.11440324783325,32.6604957580566
"378","1969-06-15T00:00:00Z",52.75,179.75,5.01,5.63094997406006,32.5768775939941
"379","1969-07-15T00:00:00Z",51.75,178.75,5.01,8.02528095245361,32.8005409240723
"380","1969-07-15T00:00:00Z",51.75,179.25,5.01,8.07335662841797,32.8925132751465
"381","1969-07-15T00:00:00Z",51.75,179.75,5.01,8.08494853973389,32.9117469787598
"382","1969-07-15T00:00:00Z",52.25,178.75,5.01,6.93499088287354,32.6461448669434
"383","1969-07-15T00:00:00Z",52.25,179.25,5.01,6.70245456695557,32.7104301452637
"384","1969-07-15T00:00:00Z",52.25,179.75,5.01,6.90931749343872,32.8308143615723
"385","1969-07-15T00:00:00Z",52.75,178.75,5.01,7.46744823455811,32.6820030212402
"386","1969-07-15T00:00:00Z",52.75,179.25,5.01,7.0663161277771,32.5960960388184
"387","1969-07-15T00:00:00Z",52.75,179.75,5.01,6.64294672012329,32.5358963012695
"388","1969-08-15T00:00:00Z",51.75,178.75,5.01,9.00788688659668,32.5625839233398
"389","1969-08-15T00:00:00Z",51.75,179.25,5.01,9.18403339385986,32.5788612365723
"390","1969-08-15T00:00:00Z",51.75,179.75,5.01,9.52225208282471,32.5863609313965
"391","1969-08-15T00:00:00Z",52.25,178.75,5.01,7.71886014938354,32.5146331787109
"392","1969-08-15T00:00:00Z",52.25,179.25,5.01,7.78013372421265,32.5420722961426
"393","1969-08-15T00:00:00Z",52.25,179.75,5.01,8.31897735595703,32.6084976196289
"394","1969-08-15T00:00:00Z",52.75,178.75,5.01,8.46067428588867,32.5995407104492
"395","1969-08-15T00:00:00Z",52.75,179.25,5.01,8.19350337982178,32.563060760498
"396","1969-08-15T00:00:00Z",52.75,179.75,5.01,7.92558288574219,32.5390930175781
"397","1969-09-15T00:00:00Z",51.75,178.75,5.01,8.61950397491455,32.492919921875
"398","1969-09-15T00:00:00Z",51.75,179.25,5.01,9.15338325500488,32.5053443908691
"399","1969-09-15T00:00:00Z",51.75,179.75,5.01,9.63905906677246,32.5178604125977
"400","1969-09-15T00:00:00Z",52.25,178.75,5.01,8.98168182373047,32.5473327636719
"401","1969-09-15T00:00:00Z",52.25,179.25,5.01,9.10770225524902,32.5102920532227
"402","1969-09-15T00:00:00Z",52.25,179.75,5.01,9.31346797943115,32.5135383605957
"403","1969-09-15T00:00:00Z",52.75,178.75,5.01,9.5740270614624,32.6386604309082
"404","1969-09-15T00:00:00Z",52.75,179.25,5.01,9.59297466278076,32.5345497131348
"405","1969-09-15T00:00:00Z",52.75,179.75,5.01,9.50391292572021,32.4764251708984
"406","1969-10-15T00:00:00Z",51.75,178.75,5.01,7.93894910812378,32.5291213989258
"407","1969-10-15T00:00:00Z",51.75,179.25,5.01,8.26511192321777,32.5525970458984
"408","1969-10-15T00:00:00Z",51.75,179.75,5.01,8.2868480682373,32.5984764099121
"409","1969-10-15T00:00:00Z",52.25,178.75,5.01,8.02491855621338,32.5445404052734
"410","1969-10-15T00:00:00Z",52.25,179.25,5.01,7.96896743774414,32.5445861816406
"411","1969-10-15T00:00:00Z",52.25,179.75,5.01,7.80845355987549,32.6002998352051
"412","1969-10-15T00:00:00Z",52.75,178.75,5.01,8.2874927520752,32.5815849304199
"413","1969-10-15T00:00:00Z",52.75,179.25,5.01,8.16338729858398,32.5201683044434
"414","1969-10-15T00:00:00Z",52.75,179.75,5.01,7.79306888580322,32.5774459838867
"415","1969-11-15T00:00:00Z",51.75,178.75,5.01,5.95873594284058,32.5917854309082
"416","1969-11-15T00:00:00Z",51.75,179.25,5.01,6.06279468536377,32.6342658996582
"417","1969-11-15T00:00:00Z",51.75,179.75,5.01,5.88850450515747,32.7487602233887
"418","1969-11-15T00:00:00Z",52.25,178.75,5.01,5.95120334625244,32.6020240783691
"419","1969-11-15T00:00:00Z",52.25,179.25,5.01,5.84195709228516,32.6225814819336
"420","1969-11-15T00:00:00Z",52.25,179.75,5.01,5.57187700271606,32.7035713195801
"421","1969-11-15T00:00:00Z",52.75,178.75,5.01,6.17818069458008,32.6372833251953
"422","1969-11-15T00:00:00Z",52.75,179.25,5.01,6.05517530441284,32.6141624450684
"423","1969-11-15T00:00:00Z",52.75,179.75,5.01,5.64916276931763,32.6941795349121
"424","1969-12-15T00:00:00Z",51.75,178.75,5.01,4.39555740356445,32.6644096374512
"425","1969-12-15T00:00:00Z",51.75,179.25,5.01,4.53399610519409,32.7283096313477
"426","1969-12-15T00:00:00Z",51.75,179.75,5.01,4.69741630554199,32.8118171691895
"427","1969-12-15T00:00:00Z",52.25,178.75,5.01,4.20819425582886,32.6733512878418
"428","1969-12-15T00:00:00Z",52.25,179.25,5.01,4.1909031867981,32.7208213806152
"429","1969-12-15T00:00:00Z",52.25,179.75,5.01,4.1000828742981,32.8032722473145
"430","1969-12-15T00:00:00Z",52.75,178.75,5.01,4.23202514648438,32.6784019470215
"431","1969-12-15T00:00:00Z",52.75,179.25,5.01,4.17696189880371,32.7205505371094
"432","1969-12-15T00:00:00Z",52.75,179.75,5.01,3.96767926216125,32.8176460266113
"433","1970-01-15T00:00:00Z",51.75,178.75,5.01,3.13085055351257,32.7773132324219
"434","1970-01-15T00:00:00Z",51.75,179.25,5.01,3.25032258033752,32.7944107055664
"435","1970-01-15T00:00:00Z",51.75,179.75,5.01,3.47309899330139,32.8111457824707
"436","1970-01-15T00:00:00Z",52.25,178.75,5.01,2.98253583908081,32.7379302978516
"437","1970-01-15T00:00:00Z",52.25,179.25,5.01,3.12167024612427,32.7649002075195
"438","1970-01-15T00:00:00Z",52.25,179.75,5.01,3.35685181617737,32.8026161193848
"439","1970-01-15T00:00:00Z",52.75,178.75,5.01,2.95813131332397,32.7451019287109
"440","1970-01-15T00:00:00Z",52.75,179.25,5.01,3.07023906707764,32.7911148071289
"441","1970-01-15T00:00:00Z",52.75,179.75,5.01,3.23982238769531,32.8558235168457
"442","1970-02-15T00:00:00Z",51.75,178.75,5.01,2.80851721763611,32.8256416320801
"443","1970-02-15T00:00:00Z",51.75,179.25,5.01,3.02002048492432,32.8221702575684
"444","1970-02-15T00:00:00Z",51.75,179.75,5.01,3.22788667678833,32.8251495361328
"445","1970-02-15T00:00:00Z",52.25,178.75,5.01,2.96225214004517,32.7998580932617
"446","1970-02-15T00:00:00Z",52.25,179.25,5.01,3.34991979598999,32.8044548034668
"447","1970-02-15T00:00:00Z",52.25,179.75,5.01,3.8280987739563,32.8053894042969
"448","1970-02-15T00:00:00Z",52.75,178.75,5.01,3.01490831375122,32.7696838378906
"449","1970-02-15T00:00:00Z",52.75,179.25,5.01,3.54325914382935,32.7957725524902
"450","1970-02-15T00:00:00Z",52.75,179.75,5.01,4.16927576065063,32.8073234558105
"451","1970-03-15T00:00:00Z",51.75,178.75,5.01,2.66554689407349,32.8000869750977
"452","1970-03-15T00:00:00Z",51.75,179.25,5.01,2.96622943878174,32.803897857666
"453","1970-03-15T00:00:00Z",51.75,179.75,5.01,3.1917290687561,32.7594032287598
"454","1970-03-15T00:00:00Z",52.25,178.75,5.01,2.67608046531677,32.7911529541016
"455","1970-03-15T00:00:00Z",52.25,179.25,5.01,3.12271451950073,32.7948837280273
"456","1970-03-15T00:00:00Z",52.25,179.75,5.01,3.46750712394714,32.7965965270996
"457","1970-03-15T00:00:00Z",52.75,178.75,5.01,2.88794898986816,32.7730979919434
"458","1970-03-15T00:00:00Z",52.75,179.25,5.01,3.55782842636108,32.783634185791
"459","1970-03-15T00:00:00Z",52.75,179.75,5.01,4.05642986297607,32.7956390380859
"460","1970-04-15T00:00:00Z",51.75,178.75,5.01,3.56493210792542,32.8224830627441
"461","1970-04-15T00:00:00Z",51.75,179.25,5.01,3.68236708641052,32.7772941589355
"462","1970-04-15T00:00:00Z",51.75,179.75,5.01,3.73495841026306,32.7375907897949
"463","1970-04-15T00:00:00Z",52.25,178.75,5.01,3.58914399147034,32.8745918273926
"464","1970-04-15T00:00:00Z",52.25,179.25,5.01,3.82830667495728,32.8350257873535
"465","1970-04-15T00:00:00Z",52.25,179.75,5.01,3.97561359405518,32.788272857666
"466","1970-04-15T00:00:00Z",52.75,178.75,5.01,3.56675434112549,32.900562286377
"467","1970-04-15T00:00:00Z",52.75,179.25,5.01,3.83962535858154,32.8994789123535
"468","1970-04-15T00:00:00Z",52.75,179.75,5.01,3.93256163597107,32.8711013793945
"469","1970-05-15T00:00:00Z",51.75,178.75,5.01,4.05671548843384,33.0436134338379
"470","1970-05-15T00:00:00Z",51.75,179.25,5.01,4.34621667861938,32.9948234558105
"471","1970-05-15T00:00:00Z",51.75,179.75,5.01,4.47739458084106,32.9651412963867
"472","1970-05-15T00:00:00Z",52.25,178.75,5.01,4.58862972259521,33.0349464416504
"473","1970-05-15T00:00:00Z",52.25,179.25,5.01,4.79446125030518,33.0128974914551
"474","1970-05-15T00:00:00Z",52.25,179.75,5.01,4.86013841629028,33.0083274841309
"475","1970-05-15T00:00:00Z",52.75,178.75,5.01,4.86974620819092,33.0893249511719
"476","1970-05-15T00:00:00Z",52.75,179.25,5.01,4.86363840103149,33.0744743347168
"477","1970-05-15T00:00:00Z",52.75,179.75,5.01,4.69008493423462,33.0356101989746
"478","1970-06-15T00:00:00Z",51.75,178.75,5.01,5.08313703536987,32.9827156066895
"479","1970-06-15T00:00:00Z",51.75,179.25,5.01,5.49444675445557,32.9429702758789
"480","1970-06-15T00:00:00Z",51.75,179.75,5.01,5.75949239730835,32.9031028747559
"481","1970-06-15T00:00:00Z",52.25,178.75,5.01,5.17204713821411,33.0438385009766
"482","1970-06-15T00:00:00Z",52.25,179.25,5.01,5.48575448989868,33.0134048461914
"483","1970-06-15T00:00:00Z",52.25,179.75,5.01,5.79649114608765,32.9941558837891
"484","1970-06-15T00:00:00Z",52.75,178.75,5.01,5.64027881622314,33.0379867553711
"485","1970-06-15T00:00:00Z",52.75,179.25,5.01,5.68772077560425,33.0181694030762
"486","1970-06-15T00:00:00Z",52.75,179.75,5.01,5.6459584236145,32.9979095458984
"487","1970-07-15T00:00:00Z",51.75,178.75,5.01,6.4955153465271,32.9848556518555
"488","1970-07-15T00:00:00Z",51.75,179.25,5.01,6.52565813064575,32.9756736755371
"489","1970-07-15T00:00:00Z",51.75,179.75,5.01,6.60810422897339,32.9583778381348
"490","1970-07-15T00:00:00Z",52.25,178.75,5.01,6.67247152328491,33.007698059082
"491","1970-07-15T00:00:00Z",52.25,179.25,5.01,6.62462329864502,33.0078468322754
"492","1970-07-15T00:00:00Z",52.25,179.75,5.01,6.77172374725342,33.0195846557617
"493","1970-07-15T00:00:00Z",52.75,178.75,5.01,6.97186994552612,33.028205871582
"494","1970-07-15T00:00:00Z",52.75,179.25,5.01,6.89161777496338,33.0326538085938
"495","1970-07-15T00:00:00Z",52.75,179.75,5.01,6.88310861587524,33.0360298156738
"496","1970-08-15T00:00:00Z",51.75,178.75,5.01,7.64435195922852,32.8362731933594
"497","1970-08-15T00:00:00Z",51.75,179.25,5.01,7.64847087860107,32.894458770752
"498","1970-08-15T00:00:00Z",51.75,179.75,5.01,7.67590188980103,32.9206123352051
"499","1970-08-15T00:00:00Z",52.25,178.75,5.01,8.14564609527588,32.8725776672363
"500","1970-08-15T00:00:00Z",52.25,179.25,5.01,7.97387742996216,32.9190673828125
"501","1970-08-15T00:00:00Z",52.25,179.75,5.01,7.90660572052002,32.9620780944824
"502","1970-08-15T00:00:00Z",52.75,178.75,5.01,8.36629199981689,32.9345092773438
"503","1970-08-15T00:00:00Z",52.75,179.25,5.01,8.2156982421875,32.9559440612793
"504","1970-08-15T00:00:00Z",52.75,179.75,5.01,8.07734394073486,32.9752960205078
"505","1970-09-15T00:00:00Z",51.75,178.75,5.01,8.30990505218506,32.6742248535156
"506","1970-09-15T00:00:00Z",51.75,179.25,5.01,8.18703651428223,32.741283416748
"507","1970-09-15T00:00:00Z",51.75,179.75,5.01,8.21523761749268,32.770565032959
"508","1970-09-15T00:00:00Z",52.25,178.75,5.01,8.65765476226807,32.7934074401855
"509","1970-09-15T00:00:00Z",52.25,179.25,5.01,8.4788932800293,32.8510780334473
"510","1970-09-15T00:00:00Z",52.25,179.75,5.01,8.40330505371094,32.9082641601562
"511","1970-09-15T00:00:00Z",52.75,178.75,5.01,8.87231349945068,32.8555870056152
"512","1970-09-15T00:00:00Z",52.75,179.25,5.01,8.68391227722168,32.8880043029785
"513","1970-09-15T00:00:00Z",52.75,179.75,5.01,8.49541759490967,32.9247817993164
"514","1970-10-15T00:00:00Z",51.75,178.75,5.01,7.59144878387451,32.7236747741699
"515","1970-10-15T00:00:00Z",51.75,179.25,5.01,7.38203573226929,32.7619247436523
"516","1970-10-15T00:00:00Z",51.75,179.75,5.01,7.45604181289673,32.8176651000977
"517","1970-10-15T00:00:00Z",52.25,178.75,5.01,7.98745059967041,32.8022346496582
"518","1970-10-15T00:00:00Z",52.25,179.25,5.01,7.72238874435425,32.8584785461426
"519","1970-10-15T00:00:00Z",52.25,179.75,5.01,7.67692756652832,32.943733215332
"520","1970-10-15T00:00:00Z",52.75,178.75,5.01,8.42784118652344,32.8911628723145
"521","1970-10-15T00:00:00Z",52.75,179.25,5.01,8.27865886688232,32.9184494018555
"522","1970-10-15T00:00:00Z",52.75,179.75,5.01,8.09537315368652,32.9736366271973
"523","1970-11-15T00:00:00Z",51.75,178.75,5.01,6.9134693145752,32.8676414489746
"524","1970-11-15T00:00:00Z",51.75,179.25,5.01,7.08220863342285,32.8983573913574
"525","1970-11-15T00:00:00Z",51.75,179.75,5.01,7.26153087615967,32.9363136291504
"526","1970-11-15T00:00:00Z",52.25,178.75,5.01,6.3894624710083,32.8916511535645
"527","1970-11-15T00:00:00Z",52.25,179.25,5.01,6.76297903060913,32.9114952087402
"528","1970-11-15T00:00:00Z",52.25,179.75,5.01,7.14514112472534,32.9475440979004
"529","1970-11-15T00:00:00Z",52.75,178.75,5.01,6.09995031356812,32.8793640136719
"530","1970-11-15T00:00:00Z",52.75,179.25,5.01,6.27209711074829,32.9037628173828
"531","1970-11-15T00:00:00Z",52.75,179.75,5.01,6.4920597076416,32.9369888305664
"532","1970-12-15T00:00:00Z",51.75,178.75,5.01,4.76388740539551,32.8827476501465
"533","1970-12-15T00:00:00Z",51.75,179.25,5.01,5.2331600189209,32.8998222351074
"534","1970-12-15T00:00:00Z",51.75,179.75,5.01,5.78864479064941,32.9017295837402
"535","1970-12-15T00:00:00Z",52.25,178.75,5.01,4.7989068031311,32.8737335205078
"536","1970-12-15T00:00:00Z",52.25,179.25,5.01,4.95577621459961,32.8815536499023
"537","1970-12-15T00:00:00Z",52.25,179.75,5.01,5.26423692703247,32.8861198425293
"538","1970-12-15T00:00:00Z",52.75,178.75,5.01,4.6605978012085,32.8305511474609
"539","1970-12-15T00:00:00Z",52.75,179.25,5.01,4.62346267700195,32.8419036865234
"540","1970-12-15T00:00:00Z",52.75,179.75,5.01,4.64749097824097,32.8683052062988
"541","1971-01-15T00:00:00Z",51.75,178.75,5.01,3.48951983451843,32.8565826416016
"542","1971-01-15T00:00:00Z",51.75,179.25,5.01,3.40603351593018,32.8751945495605
"543","1971-01-15T00:00:00Z",51.75,179.75,5.01,3.42613673210144,32.8789825439453
"544","1971-01-15T00:00:00Z",52.25,178.75,5.01,3.13017654418945,32.8639259338379
"545","1971-01-15T00:00:00Z",52.25,179.25,5.01,3.09876751899719,32.8802909851074
"546","1971-01-15T00:00:00Z",52.25,179.75,5.01,3.08144021034241,32.8909721374512
"547","1971-01-15T00:00:00Z",52.75,178.75,5.01,2.85507726669312,32.8815269470215
"548","1971-01-15T00:00:00Z",52.75,179.25,5.01,2.87884640693665,32.8725929260254
"549","1971-01-15T00:00:00Z",52.75,179.75,5.01,2.90388131141663,32.8758506774902
"550","1971-02-15T00:00:00Z",51.75,178.75,5.01,3.63324904441833,32.8145790100098
"551","1971-02-15T00:00:00Z",51.75,179.25,5.01,3.47812485694885,32.8176879882812
"552","1971-02-15T00:00:00Z",51.75,179.75,5.01,3.43878245353699,32.820182800293
"553","1971-02-15T00:00:00Z",52.25,178.75,5.01,2.96344351768494,32.846981048584
"554","1971-02-15T00:00:00Z",52.25,179.25,5.01,2.76009106636047,32.8524398803711
"555","1971-02-15T00:00:00Z",52.25,179.75,5.01,2.68105888366699,32.8454666137695
"556","1971-02-15T00:00:00Z",52.75,178.75,5.01,2.70125412940979,32.8634414672852
"557","1971-02-15T00:00:00Z",52.75,179.25,5.01,2.57877659797668,32.8658599853516
"558","1971-02-15T00:00:00Z",52.75,179.75,5.01,2.56678295135498,32.8676261901855
