age_AD	d18OcarbVPDB
1483.791667	0.005356962
1483.875	0.005168791
1483.958333	0.004925582
1484.041667	0.004413096
1484.125	0.003422215
1484.208333	0.001759664
1484.291667	-0.000742007
1484.375	-0.00421568
1484.458333	-0.008752599
1484.541667	-0.014397299
1484.625	-0.021144757
1484.708333	-0.028939838
1484.791667	-0.037679006
1484.875	-0.047214114
1484.958333	-0.057358024
1485.041667	-0.067891666
1485.125	-0.078572146
1485.208333	-0.089141437
1485.291667	-0.099335201
1485.375	-0.108891345
1485.458333	-0.117557921
1485.541667	-0.125100104
1485.625	-0.131306033
1485.708333	-0.135991422
1485.791667	-0.13900291
1485.875	-0.140220247
1485.958333	-0.13955742
1486.041667	-0.136962939
1486.125	-0.132419468
1486.208333	-0.125943039
1486.291667	-0.11758202
1486.375	-0.107416008
1486.458333	-0.095554738
1486.541667	-0.082137045
1486.625	-0.06732985
1486.708333	-0.051327071
1486.791667	-0.03434833
1486.875	-0.016637265
1486.958333	0.001540728
1487.041667	0.019901518
1487.125	0.038146162
1487.208333	0.055965825
1487.291667	0.073047735
1487.375	0.089082084
1487.458333	0.103769756
1487.541667	0.116830622
1487.625	0.128012097
1487.708333	0.137097573
1487.791667	0.143914312
1487.875	0.148340359
1487.958333	0.150310063
1488.041667	0.149817824
1488.125	0.146919761
1488.208333	0.141733111
1488.291667	0.134433265
1488.375	0.125248468
1488.458333	0.114452386
1488.541667	0.102354797
1488.625	0.089290852
1488.708333	0.075609358
1488.791667	0.061660679
1488.875	0.047784793
1488.958333	0.034300107
1489.041667	0.02149353
1489.125	0.00961227
1489.208333	-0.001142317
1489.291667	-0.010618593
1489.375	-0.018716138
1489.458333	-0.025384942
1489.541667	-0.030622467
1489.625	-0.03446888
1489.708333	-0.037000846
1489.791667	-0.038324341
1489.875	-0.038566953
1489.958333	-0.037870174
1490.041667	-0.036382096
1490.125	-0.034250921
1490.208333	-0.031619556
1490.291667	-0.028621487
1490.375	-0.025378011
1490.458333	-0.021996809
1490.541667	-0.018571712
1490.625	-0.015183471
1490.708333	-0.011901258
1490.791667	-0.008784598
1490.875	-0.005885437
1490.958333	-0.003250048
1491.041667	-0.000920553
1491.125	0.001064124
1491.208333	0.002667972
1491.291667	0.003858298
1491.375	0.004606766
1491.458333	0.004890941
1491.541667	0.004696169
1491.625	0.004017567
1491.708333	0.002861899
1491.791667	0.001249113
1491.875	-0.00078666
1491.958333	-0.003196804
1492.041667	-0.005918706
1492.125	-0.008877076
1492.208333	-0.011986078
1492.291667	-0.015152182
1492.375	-0.018277595
1492.458333	-0.02126411
1492.541667	-0.024017153
1492.625	-0.026449839
1492.708333	-0.028486814
1492.791667	-0.030067704
1492.875	-0.031150024
1492.958333	-0.031711406
1493.041667	-0.031751072
1493.125	-0.031290511
1493.208333	-0.030373333
1493.291667	-0.029064322
1493.375	-0.02744773
1493.458333	-0.025624844
1493.541667	-0.023710908
1493.625	-0.021831442
1493.708333	-0.020118044
1493.791667	-0.018703737
1493.875	-0.01771794
1493.958333	-0.017281178
1494.041667	-0.017499614
1494.125	-0.018459581
1494.208333	-0.020222253
1494.291667	-0.022818677
1494.375	-0.026245393
1494.458333	-0.030460882
1494.541667	-0.035383131
1494.625	-0.040888544
1494.708333	-0.046812458
1494.791667	-0.052951441
1494.875	-0.059067504
1494.958333	-0.06489426
1495.041667	-0.070144973
1495.125	-0.074522309
1495.208333	-0.077729513
1495.291667	-0.079482576
1495.375	-0.079522911
1495.458333	-0.077629933
1495.541667	-0.073632907
1495.625	-0.067421419
1495.708333	-0.058953832
1495.791667	-0.048263181
1495.875	-0.035460049
1495.958333	-0.020732102
1496.041667	-0.004340167
1496.125	0.013389121
1496.208333	0.032073849
1496.291667	0.051290104
1496.375	0.070587401
1496.458333	0.089505515
1496.541667	0.107591888
1496.625	0.124418718
1496.708333	0.139598855
1496.791667	0.15279968
1496.875	0.163754258
1496.958333	0.17226921
1497.041667	0.178228942
1497.125	0.181596081
1497.208333	0.182408199
1497.291667	0.1807711
1497.375	0.176849191
1497.458333	0.170853551
1497.541667	0.163028512
1497.625	0.153637568
1497.708333	0.142949475
1497.791667	0.131225372
1497.875	0.118707619
1497.958333	0.105610954
1498.041667	0.092116369
1498.125	0.078367925
1498.208333	0.064472517
1498.291667	0.050502405
1498.375	0.036500147
1498.458333	0.022485449
1498.541667	0.00846328
1498.625	-0.005567378
1498.708333	-0.019604862
1498.791667	-0.033636871
1498.875	-0.04763381
1498.958333	-0.061543868
1499.041667	-0.075290163
1499.125	-0.088770101
1499.208333	-0.101856938
1499.291667	-0.114403388
1499.375	-0.126246977
1499.458333	-0.137216718
1499.541667	-0.14714063
1499.625	-0.155853549
1499.708333	-0.163204706
1499.791667	-0.169064559
1499.875	-0.173330442
1499.958333	-0.175930689
1500.041667	-0.176827006
1500.125	-0.176014985
1500.208333	-0.173522799
1500.291667	-0.169408224
1500.375	-0.163754261
1500.458333	-0.156663707
1500.541667	-0.148253106
1500.625	-0.138646525
1500.708333	-0.127969625
1500.791667	-0.116344445
1500.875	-0.103885295
1500.958333	-0.090696026
1501.041667	-0.076868893
1501.125	-0.062485072
1501.208333	-0.047616798
1501.291667	-0.032330945
1501.375	-0.016693789
1501.458333	-0.000776562
1501.541667	0.015338632
1501.625	0.031553051
1501.708333	0.047746202
1501.791667	0.063771877
1501.875	0.079455792
1501.958333	0.094595195
1502.041667	0.10896069
1502.125	0.122300429
1502.208333	0.134346637
1502.291667	0.144824301
1502.375	0.153461713
1502.458333	0.160002389
1502.541667	0.164217788
1502.625	0.165920147
1502.708333	0.164974712
1502.791667	0.161310605
1502.875	0.15492961
1502.958333	0.145912241
1503.041667	0.134420567
1503.125	0.120697415
1503.208333	0.105061781
1503.291667	0.087900454
1503.375	0.069656118
1503.458333	0.050812349
1503.541667	0.031876181
1503.625	0.01335902
1503.708333	-0.004243154
1503.791667	-0.0204693
1503.875	-0.034911543
1503.958333	-0.04723114
1504.041667	-0.05717134
1504.125	-0.064566431
1504.208333	-0.069346482
1504.291667	-0.071537534
1504.375	-0.07125724
1504.458333	-0.068706218
1504.541667	-0.064155641
1504.625	-0.057931792
1504.708333	-0.050398496
1504.791667	-0.041938459
1504.875	-0.032934595
1504.958333	-0.023752405
1505.041667	-0.014724404
1505.125	-0.006137426
1505.208333	0.00177655
1505.291667	0.008845651
1505.375	0.014959306
1505.458333	0.020065524
1505.541667	0.02416464
1505.625	0.027300165
1505.708333	0.029547533
1505.791667	0.031001683
1505.875	0.031764459
1505.958333	0.031932797
1506.041667	0.0315886
1506.125	0.030791028
1506.208333	0.029571754
1506.291667	0.027933499
1506.375	0.025851878
1506.458333	0.02328036
1506.541667	0.020157887
1506.625	0.016418496
1506.708333	0.012002113
1506.791667	0.006865639
1506.875	0.00099336
1506.958333	-0.005594197
1507.041667	-0.01283375
1507.125	-0.020615708
1507.208333	-0.02878398
1507.291667	-0.03713931
1507.375	-0.045446032
1507.458333	-0.053441902
1507.541667	-0.060850432
1507.625	-0.067394961
1507.708333	-0.072813578
1507.791667	-0.076873912
1507.875	-0.079386851
1507.958333	-0.080218251
1508.041667	-0.079297884
1508.125	-0.076624996
1508.208333	-0.07227011
1508.291667	-0.066372905
1508.375	-0.059136294
1508.458333	-0.050817024
1508.541667	-0.041713353
1508.625	-0.032150539
1508.708333	-0.022464985
1508.791667	-0.012987958
1508.875	-0.004029819
1508.958333	0.004134373
1509.041667	0.011277083
1509.125	0.017227742
1509.208333	0.021878942
1509.291667	0.025189148
1509.375	0.027181876
1509.458333	0.027941504
1509.541667	0.027606062
1509.625	0.026357506
1509.708333	0.024410088
1509.791667	0.021997526
1509.875	0.019359703
1509.958333	0.016729614
1510.041667	0.014321243
1510.125	0.012318947
1510.208333	0.010868827
1510.291667	0.010072449
1510.375	0.009983109
1510.458333	0.010604722
1510.541667	0.011893265
1510.625	0.013760596
1510.708333	0.016080344
1510.791667	0.018695512
1510.875	0.021427349
1510.958333	0.024085035
1511.041667	0.026475685
1511.125	0.028414224
1511.208333	0.029732687
1511.291667	0.030288551
1511.375	0.029971776
1511.458333	0.028710285
1511.541667	0.026473718
1511.625	0.023275315
1511.708333	0.019171945
1511.791667	0.014262293
1511.875	0.008683341
1511.958333	0.00260532
1512.041667	-0.003774627
1512.125	-0.010239784
1512.208333	-0.016561905
1512.291667	-0.022509608
1512.375	-0.027856801
1512.458333	-0.032390792
1512.541667	-0.035919798
1512.625	-0.03827957
1512.708333	-0.039338914
1512.791667	-0.03900395
1512.875	-0.037220989
1512.958333	-0.033978
1513.041667	-0.029304687
1513.125	-0.02327125
1513.208333	-0.015985971
1513.291667	-0.007591795
1513.375	0.001737904
1513.458333	0.011804147
1513.541667	0.022387558
1513.625	0.033253765
1513.708333	0.044158816
1513.791667	0.054854472
1513.875	0.065093286
1513.958333	0.07463339
1514.041667	0.083242995
1514.125	0.090704568
1514.208333	0.096818752
1514.291667	0.101408029
1514.375	0.10432017
1514.458333	0.10543148
1514.541667	0.104649828
1514.625	0.101917416
1514.708333	0.097213215
1514.791667	0.090554951
1514.875	0.082000511
1514.958333	0.071648626
1515.041667	0.059638659
1515.125	0.046149377
1515.208333	0.031396591
1515.291667	0.015629594
1515.375	-0.000873596
1515.458333	-0.017812143
1515.541667	-0.034869308
1515.625	-0.051720166
1515.708333	-0.068039872
1515.791667	-0.083512152
1515.875	-0.097837676
1515.958333	-0.110741958
1516.041667	-0.121982433
1516.125	-0.131354418
1516.208333	-0.138695688
1516.291667	-0.143889514
1516.375	-0.14686606
1516.458333	-0.147602166
1516.541667	-0.146119596
1516.625	-0.142481968
1516.708333	-0.136790596
1516.791667	-0.12917957
1516.875	-0.119810401
1516.958333	-0.108866567
1517.041667	-0.09654827
1517.125	-0.083067668
1517.208333	-0.068644761
1517.291667	-0.053504063
1517.375	-0.03787207
1517.458333	-0.021975472
1517.541667	-0.006039964
1517.625	0.009710528
1517.708333	0.025054456
1517.791667	0.039773344
1517.875	0.053652794
1517.958333	0.066484046
1518.041667	0.078066198
1518.125	0.088209207
1518.208333	0.096737635
1518.291667	0.103495051
1518.375	0.10834892
1518.458333	0.111195726
1518.541667	0.11196602
1518.625	0.110629061
1518.708333	0.10719672
1518.791667	0.10172631
1518.875	0.094322077
1518.958333	0.085135143
1519.041667	0.074361763
1519.125	0.062239882
1519.208333	0.049044018
1519.291667	0.035078661
1519.375	0.020670383
1519.458333	0.006158983
1519.541667	-0.008112006
1519.625	-0.02180508
1519.708333	-0.034598416
1519.791667	-0.046195076
1519.875	-0.056331428
1519.958333	-0.064784524
1520.041667	-0.071378213
1520.125	-0.07598783
1520.208333	-0.078543356
1520.291667	-0.079031014
1520.375	-0.077493278
1520.458333	-0.074027346
1520.541667	-0.068782126
1520.625	-0.06195383
1520.708333	-0.053780266
1520.791667	-0.044533957
1520.875	-0.034514202
1520.958333	-0.024038255
1521.041667	-0.013431778
1521.125	-0.003018785
1521.208333	0.006888674
1521.291667	0.016000818
1521.375	0.024060095
1521.458333	0.03085046
1521.541667	0.036205587
1521.625	0.040015635
1521.708333	0.042232208
1521.791667	0.042871163
1521.875	0.04201302
1521.958333	0.039800764
1522.041667	0.036434979
1522.125	0.03216637
1522.208333	0.027285833
1522.291667	0.022112425
1522.375	0.016979682
1522.458333	0.012220841
1522.541667	0.008153662
1522.625	0.005065529
1522.708333	0.003199601
1522.791667	0.002742705
1522.875	0.003815626
1522.958333	0.00646631
1523.041667	0.010666403
1523.125	0.016311314
1523.208333	0.023223858
1523.291667	0.031161306
1523.375	0.039825511
1523.458333	0.048875592
1523.541667	0.057942531
1523.625	0.066644947
1523.708333	0.074605241
1523.791667	0.081465317
1523.875	0.086901121
1523.958333	0.090635307
1524.041667	0.0924475
1524.125	0.092181737
1524.208333	0.089750859
1524.291667	0.085137807
1524.375	0.078393926
1524.458333	0.069634567
1524.541667	0.059032377
1524.625	0.046808795
1524.708333	0.033224317
1524.791667	0.018568121
1524.875	0.003147621
1524.958333	-0.012721517
1525.041667	-0.028724473
1525.125	-0.044555133
1525.208333	-0.059922519
1525.291667	-0.074555689
1525.375	-0.088207137
1525.458333	-0.100654856
1525.541667	-0.111703268
1525.625	-0.121183349
1525.708333	-0.128952251
1525.791667	-0.134892773
1525.875	-0.138912985
1525.958333	-0.14094624
1526.041667	-0.140951778
1526.125	-0.138915966
1526.208333	-0.134854182
1526.291667	-0.128813187
1526.375	-0.120873772
1526.458333	-0.111153371
1526.541667	-0.099808256
1526.625	-0.08703493
1526.708333	-0.073070304
1526.791667	-0.058190289
1526.875	-0.042706517
1526.958333	-0.026960965
1527.041667	-0.011318428
1527.125	0.003843104
1527.208333	0.01814395
1527.291667	0.031215739
1527.375	0.042715406
1527.458333	0.052339528
1527.541667	0.059838301
1527.625	0.06502835
1527.708333	0.06780361
1527.791667	0.068143538
1527.875	0.066118009
1527.958333	0.061888394
1528.041667	0.055704504
1528.125	0.047897303
1528.208333	0.038867493
1528.291667	0.029070364
1528.375	0.018997489
1528.458333	0.009156059
1528.541667	4.68E-05
1528.625	-0.00785824
1528.708333	-0.014137554
1528.791667	-0.018439479
1528.875	-0.020498994
1528.958333	-0.020150453
1529.041667	-0.017335772
1529.125	-0.012107592
1529.208333	-0.004627224
1529.291667	0.004842524
1529.375	0.015949235
1529.458333	0.028266879
1529.541667	0.041315017
1529.625	0.054580225
1529.708333	0.067538598
1529.791667	0.079678167
1529.875	0.090520134
1529.958333	0.099637886
1530.041667	0.106672947
1530.125	0.111347221
1530.208333	0.11347111
1530.291667	0.112947353
1530.375	0.10977067
1530.458333	0.10402352
1530.541667	0.095868492
1530.625	0.085537956
1530.708333	0.07332174
1530.791667	0.059553591
1530.875	0.044597204
1530.958333	0.028832504
1531.041667	0.012642778
1531.125	-0.003596878
1531.208333	-0.019529494
1531.291667	-0.034824362
1531.375	-0.049183364
1531.458333	-0.062345574
1531.541667	-0.07409031
1531.625	-0.084238878
1531.708333	-0.092655256
1531.791667	-0.099245957
1531.875	-0.103959281
1531.958333	-0.106784094
1532.041667	-0.107748215
1532.125	-0.106916428
1532.208333	-0.104388066
1532.291667	-0.100294094
1532.375	-0.094793585
1532.458333	-0.088069508
1532.541667	-0.080323766
1532.625	-0.071771506
1532.708333	-0.062634764
1532.791667	-0.053135626
1532.875	-0.043489139
1532.958333	-0.033896301
1533.041667	-0.024537489
1533.125	-0.015566731
1533.208333	-0.00710719
1533.291667	0.000751776
1533.375	0.007955743
1533.458333	0.014484358
1533.541667	0.02034848
1533.625	0.025585435
1533.708333	0.030252646
1533.791667	0.034420057
1533.875	0.038161832
1533.958333	0.041547951
1534.041667	0.044636299
1534.125	0.047465892
1534.208333	0.05005177
1534.291667	0.052382036
1534.375	0.054417325
1534.458333	0.056092863
1534.541667	0.057323025
1534.625	0.05800816
1534.708333	0.058043235
1534.791667	0.057327681
1534.875	0.055775742
1534.958333	0.053326519
1535.041667	0.049952909
1535.125	0.045668686
1535.208333	0.040533055
1535.291667	0.03465221
1535.375	0.028177578
1535.458333	0.021300704
1535.541667	0.014244944
1535.625	0.007254392
1535.708333	0.000580673
1535.791667	-0.005531593
1535.875	-0.010859696
1535.958333	-0.015217146
1536.041667	-0.01846635
1536.125	-0.020528771
1536.208333	-0.021391778
1536.291667	-0.021111601
1536.375	-0.01981208
1536.458333	-0.017679129
1536.541667	-0.01495115
1536.625	-0.011905887
1536.708333	-0.008844465
1536.791667	-0.006073558
1536.875	-0.003886761
1536.958333	-0.00254632
1537.041667	-0.002266358
1537.125	-0.00319867
1537.208333	-0.005421985
1537.291667	-0.008935405
1537.375	-0.013656453
1537.458333	-0.019423899
1537.541667	-0.026005207
1537.625	-0.033108192
1537.708333	-0.040396185
1537.791667	-0.047505839
1537.875	-0.054066492
1537.958333	-0.059719987
1538.041667	-0.064139778
1538.125	-0.06704826
1538.208333	-0.068231331
1538.291667	-0.067549445
1538.375	-0.064944567
1538.458333	-0.060442762
1538.541667	-0.054152358
1538.625	-0.046257928
1538.708333	-0.037010526
1538.791667	-0.026714851
1538.875	-0.015714134
1538.958333	-0.004373648
1539.041667	0.006936221
1539.125	0.017856428
1539.208333	0.028054421
1539.291667	0.03723725
1539.375	0.045162102
1539.458333	0.051643855
1539.541667	0.05655948
1539.625	0.059849267
1539.708333	0.06151507
1539.791667	0.061615869
1539.875	0.060261102
1539.958333	0.057602283
1540.041667	0.053823482
1540.125	0.04913123
1540.208333	0.043744404
1540.291667	0.037884581
1540.375	0.031767271
1540.458333	0.025594358
1540.541667	0.019547943
1540.625	0.013785733
1540.708333	0.00843797
1540.791667	0.003605864
1540.875	-0.00063862
1540.958333	-0.00425179
1541.041667	-0.007216268
1541.125	-0.00953828
1541.208333	-0.01124441
1541.291667	-0.012378
1541.375	-0.012995413
1541.458333	-0.013162263
1541.541667	-0.012949774
1541.625	-0.012431327
1541.708333	-0.011679275
1541.791667	-0.010762078
1541.875	-0.009741779
1541.958333	-0.008671862
1542.041667	-0.007595512
1542.125	-0.00654431
1542.208333	-0.005537394
1542.291667	-0.004581119
1542.375	-0.003669255
1542.458333	-0.002783748
1542.541667	-0.001896064
1542.625	-0.000969116
1542.708333	4.03E-05
1542.791667	0.001178262
1542.875	0.002490798
1542.958333	0.004019669
1543.041667	0.005798744
1543.125	0.007850106
1543.208333	0.010180436
1543.291667	0.012777852
1543.375	0.015609412
1543.458333	0.018619493
1543.541667	0.021729221
1543.625	0.024837109
1543.708333	0.027820984
1543.791667	0.030541245
1543.875	0.032845403
1543.958333	0.034573817
1544.041667	0.035566416
1544.125	0.03567018
1544.208333	0.034747052
1544.291667	0.032681917
1544.375	0.029390272
1544.458333	0.024825141
1544.541667	0.018982864
1544.625	0.01190736
1544.708333	0.003692545
1544.791667	-0.005517356
1544.875	-0.015529759
1544.958333	-0.026108016
1545.041667	-0.036977971
1545.125	-0.047836639
1545.208333	-0.058362686
1545.291667	-0.06822833
1545.375	-0.077112153
1545.458333	-0.084712252
1545.541667	-0.090759118
1545.625	-0.095027589
1545.708333	-0.097347268
1545.791667	-0.097610825
1545.875	-0.09577969
1545.958333	-0.091886777
1546.041667	-0.086036
1546.125	-0.078398505
1546.208333	-0.069205729
1546.291667	-0.058739548
1546.375	-0.047319965
1546.458333	-0.035290908
1546.541667	-0.023004843
1546.625	-0.010806994
1546.708333	0.000980029
1546.791667	0.01207036
1546.875	0.022227017
1546.958333	0.031271392
1547.041667	0.039089558
1547.125	0.045635055
1547.208333	0.050927993
1547.291667	0.055050524
1547.375	0.058138942
1547.458333	0.060372849
1547.541667	0.06196201
1547.625	0.063131643
1547.708333	0.064106961
1547.791667	0.065097868
1547.875	0.066284639
1547.958333	0.067805407
1548.041667	0.069746157
1548.125	0.072133756
1548.208333	0.074932427
1548.291667	0.078043845
1548.375	0.081310837
1548.458333	0.084524508
1548.541667	0.087434394
1548.625	0.089761116
1548.708333	0.091210893
1548.791667	0.091491167
1548.875	0.090326571
1548.958333	0.087474463
1549.041667	0.082739277
1549.125	0.075985021
1549.208333	0.067145348
1549.291667	0.05623075
1549.375	0.043332543
1549.458333	0.02862348
1549.541667	0.012354953
1549.625	-0.005149111
1549.708333	-0.023501426
1549.791667	-0.042263238
1549.875	-0.060958502
1549.958333	-0.07908979
1550.041667	-0.096155378
1550.125	-0.111666863
1550.208333	-0.125166679
1550.291667	-0.136244878
1550.375	-0.144554551
1550.458333	-0.149825326
1550.541667	-0.151874424
1550.625	-0.150614836
1550.708333	-0.14606029
1550.791667	-0.138326755
1550.875	-0.127630382
1550.958333	-0.114281872
1551.041667	-0.098677412
1551.125	-0.08128644
1551.208333	-0.062636623
1551.291667	-0.043296544
1551.375	-0.02385668
1551.458333	-0.004909358
1551.541667	0.012971611
1551.625	0.029250855
1551.708333	0.043450197
1551.791667	0.055165514
1551.875	0.064081075
1551.958333	0.069980768
1552.041667	0.072755807
1552.125	0.07240857
1552.208333	0.069052423
1552.291667	0.062907504
1552.375	0.054292604
1552.458333	0.043613442
1552.541667	0.031347753
1552.625	0.018027742
1552.708333	0.004220557
1552.791667	-0.009492501
1552.875	-0.022537253
1552.958333	-0.034367602
1553.041667	-0.04448542
1553.125	-0.052458594
1553.208333	-0.057936585
1553.291667	-0.060662914
1553.375	-0.060484112
1553.458333	-0.057354814
1553.541667	-0.051338809
1553.625	-0.042606033
1553.708333	-0.031425609
1553.791667	-0.01815524
1553.875	-0.003227358
1553.958333	0.012867423
1554.041667	0.029598884
1554.125	0.046417102
1554.208333	0.062772861
1554.291667	0.078137801
1554.375	0.09202349
1554.458333	0.103998695
1554.541667	0.113704181
1554.625	0.120864467
1554.708333	0.12529613
1554.791667	0.126912363
1554.875	0.125723674
1554.958333	0.121834758
1555.041667	0.115437773
1555.125	0.106802353
1555.208333	0.096262867
1555.291667	0.084203521
1555.375	0.071041969
1555.458333	0.057212189
1555.541667	0.043147334
1555.625	0.029263299
1555.708333	0.015943654
1555.791667	0.003526533
1555.875	-0.00770606
1555.958333	-0.01753616
1556.041667	-0.025814781
1556.125	-0.032463789
1556.208333	-0.037474794
1556.291667	-0.040905241
1556.375	-0.04287201
1556.458333	-0.043542924
1556.541667	-0.043126614
1556.625	-0.04186127
1556.708333	-0.04000278
1556.791667	-0.03781279
1556.875	-0.035547167
1556.958333	-0.033445308
1557.041667	-0.031720674
1557.125	-0.030552863
1557.208333	-0.030081427
1557.291667	-0.030401609
1557.375	-0.031562031
1557.458333	-0.033564344
1557.541667	-0.036364742
1557.625	-0.039877196
1557.708333	-0.043978221
1557.791667	-0.048512916
1557.875	-0.053302033
1557.958333	-0.058149752
1558.041667	-0.06285188
1558.125	-0.067204164
1558.208333	-0.071010394
1558.291667	-0.074090049
1558.375	-0.076285179
1558.458333	-0.077466318
1558.541667	-0.077537208
1558.625	-0.076438193
1558.708333	-0.074148152
1558.791667	-0.070684935
1558.875	-0.066104285
1558.958333	-0.060497304
1559.041667	-0.053986577
1559.125	-0.046721112
1559.208333	-0.038870315
1559.291667	-0.030617257
1559.375	-0.022151511
1559.458333	-0.013661875
1559.541667	-0.005329299
1559.625	0.002679684
1559.708333	0.010218735
1559.791667	0.017166432
1559.875	0.02342974
1559.958333	0.028946093
1560.041667	0.033683991
1560.125	0.03764212
1560.208333	0.040847065
1560.291667	0.043349737
1560.375	0.045220748
1560.458333	0.046544966
1560.541667	0.047415572
1560.625	0.047927946
1560.708333	0.048173712
1560.791667	0.048235286
1560.875	0.04818123
1560.958333	0.048062663
1561.041667	0.047910945
1561.125	0.047736754
1561.208333	0.047530604
1561.291667	0.047264781
1561.375	0.046896563
1561.458333	0.046372524
1561.541667	0.045633663
1561.625	0.044621017
1561.708333	0.043281404
1561.791667	0.041572902
1561.875	0.039469697
1561.958333	0.036965959
1562.041667	0.034078429
1562.125	0.030847525
1562.208333	0.027336812
1562.291667	0.023630817
1562.375	0.019831276
1562.458333	0.016051981
1562.541667	0.01241254
1562.625	0.009031395
1562.708333	0.006018571
1562.791667	0.0034686
1562.875	0.001454133
1562.958333	2.07E-05
1563.041667	-0.000817065
1563.125	-0.001077146
1563.208333	-0.000810052
1563.291667	-9.64E-05
1563.375	0.000957527
1563.458333	0.002226005
1563.541667	0.003571714
1563.625	0.004854535
1563.708333	0.005940857
1563.791667	0.006712744
1563.875	0.007076348
1563.958333	0.006968947
1564.041667	0.006364107
1564.125	0.005274529
1564.208333	0.003752311
1564.291667	0.001886525
1564.375	-0.000201839
1564.458333	-0.002367289
1564.541667	-0.00444921
1564.625	-0.006282627
1564.708333	-0.00770969
1564.791667	-0.008591139
1564.875	-0.008816988
1564.958333	-0.008315713
1565.041667	-0.007061293
1565.125	-0.005077597
1565.208333	-0.002439745
1565.291667	0.000727695
1565.375	0.004255668
1565.458333	0.007938498
1565.541667	0.01154424
1565.625	0.014826941
1565.708333	0.017540087
1565.791667	0.019450461
1565.875	0.02035159
1565.958333	0.020075969
1566.041667	0.018505357
1566.125	0.015578506
1566.208333	0.011295885
1566.291667	0.005721084
1566.375	-0.001021158
1566.458333	-0.008750226
1566.541667	-0.017237895
1566.625	-0.026219133
1566.708333	-0.035404838
1566.791667	-0.044495812
1566.875	-0.053197202
1566.958333	-0.06123264
1567.041667	-0.068357314
1567.125	-0.0743693
1567.208333	-0.079118566
1567.291667	-0.082513196
1567.375	-0.084522544
1567.458333	-0.08517719
1567.541667	-0.084565726
1567.625	-0.082828593
1567.708333	-0.080149301
1567.791667	-0.076743527
1567.875	-0.072846671
1567.958333	-0.068700509
1568.041667	-0.064539651
1568.125	-0.060578477
1568.208333	-0.056999214
1568.291667	-0.053941753
1568.375	-0.051495696
1568.458333	-0.049695022
1568.541667	-0.048515639
1568.625	-0.047875911
1568.708333	-0.047640156
1568.791667	-0.047624916
1568.875	-0.047607713
1568.958333	-0.047337863
1569.041667	-0.046548843
1569.125	-0.044971623
1569.208333	-0.042348366
1569.291667	-0.03844584
1569.375	-0.033067966
1569.458333	-0.026066919
1569.541667	-0.017352308
1569.625	-0.006898028
1569.708333	0.005253496
1569.791667	0.018989863
1569.875	0.034130085
1569.958333	0.05042875
1570.041667	0.067582795
1570.125	0.085240586
1570.208333	0.103012965
1570.291667	0.120485809
1570.375	0.137233626
1570.458333	0.152833672
1570.541667	0.166880067
1570.625	0.178997381
1570.708333	0.188853212
1570.791667	0.196169306
1570.875	0.200730812
1570.958333	0.202393369
1571.041667	0.201087757
1571.125	0.196821967
1571.208333	0.189680606
1571.291667	0.17982167
1571.375	0.167470799
1571.458333	0.152913228
1571.541667	0.136483728
1571.625	0.118554929
1571.708333	0.099524462
1571.791667	0.079801436
1571.875	0.059792775
1571.958333	0.039889983
1572.041667	0.020456875
1572.125	0.001818783
1572.208333	-0.015746301
1572.291667	-0.03201429
1572.375	-0.046818995
1572.458333	-0.060053419
1572.541667	-0.071668327
1572.625	-0.081668235
1572.708333	-0.090105067
1572.791667	-0.097069879
1572.875	-0.102683142
1572.958333	-0.107084144
1573.041667	-0.110420147
1573.125	-0.112835926
1573.208333	-0.114464296
1573.291667	-0.115418177
1573.375	-0.11578465
1573.458333	-0.115621321
1573.541667	-0.114955192
1573.625	-0.113784045
1573.708333	-0.112080222
1573.791667	-0.109796497
1573.875	-0.10687363
1573.958333	-0.103249081
1574.041667	-0.098866264
1574.125	-0.093683726
1574.208333	-0.0876836
1574.291667	-0.080878764
1574.375	-0.073318187
1574.458333	-0.06509008
1574.541667	-0.056322589
1574.625	-0.047181929
1574.708333	-0.037868014
1574.791667	-0.028607773
1574.875	-0.019646497
1574.958333	-0.011237654
1575.041667	-0.003631728
1575.125	0.002935369
1575.208333	0.008253676
1575.291667	0.012149802
1575.375	0.014496216
1575.458333	0.015218786
1575.541667	0.014302176
1575.625	0.011792857
1575.708333	0.007799602
1575.791667	0.00249144
1575.875	-0.003906846
1575.958333	-0.011121465
1576.041667	-0.018838359
1576.125	-0.026713577
1576.208333	-0.034384898
1576.291667	-0.041484286
1576.375	-0.047650735
1576.458333	-0.052543067
1576.541667	-0.055852267
1576.625	-0.057312943
1576.708333	-0.056713546
1576.791667	-0.053905006
1576.875	-0.048807494
1576.958333	-0.041415051
1577.041667	-0.031797888
1577.125	-0.020102226
1577.208333	-0.006547581
1577.291667	0.008578485
1577.375	0.024928086
1577.458333	0.042103031
1577.541667	0.059666882
1577.625	0.077158704
1577.708333	0.094108066
1577.791667	0.110050778
1577.875	0.124544778
1577.958333	0.13718554
1578.041667	0.147620376
1578.125	0.155560973
1578.208333	0.160793624
1578.291667	0.16318661
1578.375	0.162694378
1578.458333	0.15935826
1578.541667	0.153303638
1578.625	0.144733685
1578.708333	0.133919914
1578.791667	0.121190017
1578.875	0.106913575
1578.958333	0.091486346
1579.041667	0.075313953
1579.125	0.058795782
1579.208333	0.042309921
1579.291667	0.026199889
1579.375	0.010763795
