# Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:15794
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/papua_new_guinea/misima2013fossil-raw.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals
#--------------------
# Contribution_Date
#	Date: 2013-12-20
#--------------------
# Title
#	Study_Name: Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C.; Edwards, R.L.; Cheng, H.
#--------------------
# Description_and_Notes
#	Description: Coral Sr/Ca and oxygen isotopes from a suite of fossil and near-modern Porites colonies were collected from storm deposits 
#       at Misima Island, Milne Bay Province, Papua New Guinea, Nariam Village Reef. The data are analyzed to investigate mean climate changes 
#       and ENSO variability during the initiation of the Little Ice Age. The compiled fossil record is 233 years long, and the near-modern record 
#       is 28 years long. Analytical precision on stable isotopic determinations is 0.05 per mil for d18O, and 0.02 per mil for d13C (1sigma, n = 393). 
#       Analytical precision for Sr/Ca ratios is 0.015 mmol/mol (1sigma).   Isotopic values are reported in delta notation relative to the Vienna 
#       PeeDee Belemnite (VPDB) isotopic standard. Notes:
#       Fossil samples MiF and MiG, age range: 1411.625-1644.625 CE.  Modern sample MiC, age range: 1916.958-1944.958 CE.
#       Resampled = linear resampling to monthly resolution.  Filtered = wavelet filter, 2-8 years.
#--------------------
# Publication 
#       Authors: Kelly A. Hereid, Terrence M. Quinn, Frederick W. Taylor, Chuan-Chou Shen, R. Lawrence Edwards and Hai Cheng
#       Published_Date_or_Year: 2013-01-01      
#       Published_Title: Coral record of reduced El Niño activity in the early 15th to middle 17th centuries
#       Journal_Name: Geology
#       Volume: 41
#       Edition: 
#       Issue: 1
#       Pages: 51-54
#       DOI: 10.1130/G33510.1
#       Online_Resource: http://geology.gsapubs.org/content/41/1/51.abstract
#       Full_Citation: 
#       Abstract: El Niño-Southern Oscillation (ENSO) powers global interannual climate variability through changes in trade wind strength, temperature and salinity anomalies, sea level, and atmospheric circulation patterns. ENSO variability is well characterized in modern times, but instrumental records cannot fully describe natural ENSO variability due to the imprint of anthropogenic climate forcing. ENSO activity may also be affected by solar variability, but the response of ENSO to such changes is difficult to predict. We constructed a continuous, monthly resolved, spliced fossil Porites coral d18O and Sr/Ca record from Misima Island, Papua New Guinea, in the Western Pacific Warm Pool, spanning 233 yr (1411-1644 CE [Common Era]). The Misima coral record indicates that the surface ocean in this region experienced a small change in hydrologic balance with no change in temperature, extended periods of quiescence in El Niño activity, and no change in average amplitudes of El Niño events relative to signals captured in regional modern records. The reduced El Niño variability occurs during a known change in solar forcing, the initiation of the Little Ice Age. However, there is no clear relationship between the timing of changes in solar forcing and ENSO activity, implying that ENSO variability changes arise from internal dynamics. The century-scale switch between active and inactive El Niño states has not previously been recorded, and provides a new baseline for climate models and reconstructions. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: OCE-0202549, OCE-042349, OCE-0401810, OCE-0742217
#------------------
# Funding_Agency 
#       Funding_Agency_Name: University of Texas Jackson School of Geosciences, Institute for Geophysics
#       Grant: Ewing-Worzel Fellowship
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Taiwan ROC NSC
#       Grant: 100-2116-M-002-009
#------------------
# Site_Information 
#       Site_Name: Misima
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Melanesia>Papua New Guinea
#	Country: Papua New Guinea 
#	Northernmost_Latitude: -10.6907
# 	Southernmost_Latitude: -10.6907
# 	Easternmost_Longitude: 152.8115
# 	Westernmost_Longitude: 152.8115 
# 	Elevation:  m  
#------------------
# Data_Collection   
#	Collection_Name: Misima2013FossilRaw
#	Earliest_Year: 1411
#	Most_Recent_Year: 1644 
#	Time_Unit: AD
#	Core_Length: m
#	Notes: 
#------------------
# Chronology: 
#
# The coral geochemistry was converted from the depth domain to the time domain by assigning maximum (minimum) coral Sr/Ca 
# to minimum (maximum) SST climatology, then linearly interpolating to monthly intervals; the Sr/Ca chronology was applied 
# to the isotopic records. 
#
#
# 
# Table S1. 230Th dating information. List of timing and error on dates used to constrain coral chronology. Sections of coral core were shifted within noted
# error ranges to match a known historical ENSO event. Samples were dated using a Finnegan MAT Element inductively coupled plasma mass spectrometer at the
# University of Minnesota Isotope Laboratory, a Thermo Neptune multicollector inductively coupled plasma mass spectrometer at the National Taiwan
# University, and a Thermo Scientific Triton thermal ionizaiton mass spectrometer at the University of Texas at Austin.
#
#
# d234U		230Th / 238U		230Th / 232Th		Age (yr)		Age (yr)		d234UInitial		Year		
# measured		(activity)		ppm		uncorrected		corrected		corrected		CE		Lab
# 148.4	±2.1	0.0008	±0.000013	36	±0.8	75	±1	66	±5	148	±2	1940	±5	University of
# 147.8	±1.6	0.0062	±0.000029	2187	±143.6	589	±3	588	±3	148	±2	1418	±3	Minnesota
# 														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 149.2	± 3.1	0.0047	± 0.000025	4483	± 214	452.1	± 2.7	451.7	± 2.7	149.4 	± 3.1			National Taiwan
# 150.8	± 3.5	0.0047	± 0.000032	5345	± 508	450.9	± 3.4	450.6	± 3.4	151.0 	± 3.5			University
#							wt-averaged date	451.3	± 2.1			1559	± 2	
#														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 146.3	± 0.8	0.0046	± 0.000032	3656	± 118	442.5	± 3.1	440.6	± 3.6	146.4 	± 0.8	1569	± 4	University of 
# 145.1	± 0.7	0.0041	± 0.000033	2813	± 76	396.0	± 3.2	393.9	± 3.8	145.2 	± 0.7	1615	± 4	Texas
# 
#
#
#----------------	
# Variables 
#
# Data variables follow (have no #)
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 

age_AD	age, , , AD, , , , ,N
1531.458333	-4.949142624
1531.541667	-4.814559471
1531.625	-4.704895848
1531.708333	-4.749511433
1531.791667	-4.964142819
1531.875	-5.004070645
1531.958333	-5.081402711
1532.041667	-5.133701701
1532.125	-5.095032042
1532.208333	-5.079487197
1532.291667	-5.156321771
1532.375	-5.051715441
1532.458333	-4.82261254
1532.541667	-4.756955152
1532.625	-4.738333362
1532.708333	-4.881562657
1532.791667	-5.01000021
1532.875	-5.094166827
1532.958333	-5.124999925
1533.041667	-5.065520497
1533.125	-5.015
1533.208333	-4.935834008
1533.291667	-4.791250461
1533.375	-4.712812693
1533.458333	-4.66000009
1533.541667	-4.638437493
1533.625	-4.683229164
1533.708333	-4.863458333
1533.791667	-4.989375
1533.875	-5.015
1533.958333	-5.02375
1534.041667	-5.059208333
1534.125	-5.03
1534.208333	-4.997416667
1534.291667	-4.975875
1534.375	-4.865
1534.458333	-4.7575
1534.541667	-4.736083333
1534.625	-4.677291627
1534.708333	-4.63000004
1534.791667	-4.761249585
1534.875	-4.91249993
1534.958333	-4.978750225
1535.041667	-5.10749994
1535.125	-5.07250005
1535.208333	-5.07249999
1535.291667	-5.046250025
1535.375	-5.02749991
1535.458333	-4.873749525
1535.541667	-4.688750205
1535.625	-4.681250045
1535.708333	-4.75875016
1535.791667	-4.799999735
1535.875	-4.95750003
1535.958333	-5.151250345
1536.041667	-5.17750003
1536.125	-5.161250005
1536.208333	-5.160000055
1536.291667	-5.20874996
1536.375	-5.18499994
1536.458333	-5.06249967
1536.541667	-4.94250027
1536.625	-4.861875003
1536.708333	-4.869062466
1536.791667	-4.851125118
1536.875	-4.958062229
1536.958333	-5.064375094
1537.041667	-5.076937515
1537.125	-5.099749981
1537.208333	-5.094749926
1537.291667	-5.062187573
1537.375	-4.994999826
1537.458333	-4.915812608
1537.541667	-4.926312482
1537.625	-4.927708314
1537.708333	-4.997831507
1537.791667	-5.05445089
1537.875	-5.142263553
1537.958333	-5.235388541
1538.041667	-5.24086152
1538.125	-5.21
1538.208333	-5.216723315
1538.291667	-5.22940348
1538.375	-5.191553195
1538.458333	-5.124072121
1538.541667	-5.032897836
1538.625	-4.922604189
1538.708333	-4.936121808
1538.791667	-4.956210044
1538.875	-5.041963493
1538.958333	-5.113461485
1539.041667	-5.111482591
1539.125	-5.124943926
1539.208333	-5.097828674
1539.291667	-5.029800077
1539.375	-4.930497012
1539.458333	-4.940472601
1539.541667	-5.045504753
1539.625	-4.935520859
1539.708333	-4.92990538
1539.791667	-5.035719835
1539.875	-5.031789614
1539.958333	-4.968541495
1540.041667	-5.021563116
1540.125	-5.095
1540.208333	-5.139204234
1540.291667	-5.124706899
1540.375	-5.029261436
1540.458333	-5.013503912
1540.541667	-4.916401608
1540.625	-4.864166736
1540.708333	-4.9600003
1540.791667	-5.07249979
1540.875	-5.12999996
1540.958333	-5.14125012
1541.041667	-5.23375006
1541.125	-5.13750003
1541.208333	-5.06374991
1541.291667	-5.074999985
1541.375	-5.083750055
1541.458333	-5.13124994
1541.541667	-4.99125015
1541.625	-4.992916647
1541.708333	-4.982583333
1541.791667	-4.953791667
1541.875	-4.975
1541.958333	-5.077208333
1542.041667	-5.194333333
1542.125	-5.172083333
1542.208333	-5.155958333
1542.291667	-5.183208333
1542.375	-5.21
1542.458333	-5.128791667
1542.541667	-4.945833333
1542.625	-4.877812491
1542.708333	-4.820392621
1542.791667	-4.856490582
1542.875	-4.971322431
1542.958333	-5.101803597
1543.041667	-5.239896178
1543.125	-5.279799737
1543.208333	-5.175353488
1543.291667	-5.138525474
1543.375	-5.050785761
1543.458333	-4.899823959
1543.541667	-4.826546541
1543.625	-4.756666703
1543.708333	-4.903371445
1543.791667	-5.149773022
1543.875	-5.155340746
1543.958333	-5.14940348
1544.041667	-5.136609652
1544.125	-5.07
1544.208333	-5.03679909
1544.291667	-5.022055244
1544.375	-4.952604244
1544.458333	-4.926562627
1544.541667	-4.826032311
1544.625	-4.748125048
1544.708333	-4.942860018
1544.791667	-5.061941451
1544.875	-5.132026694
1544.958333	-5.182736887
1545.041667	-5.188352186
1545.125	-5.18
1545.208333	-5.175823907
1545.291667	-5.135899938
1545.375	-5.113418324
1545.458333	-5.132074198
1545.541667	-4.872348661
1545.625	-4.866458366
1545.708333	-4.936250225
1545.791667	-5.051249685
1545.875	-5.168749955
1545.958333	-5.21875009
1546.041667	-5.23625009
1546.125	-5.193750095
1546.208333	-5.256250085
1546.291667	-5.2000002
1546.375	-5.113749975
1546.458333	-4.979999595
1546.541667	-4.805000225
1546.625	-4.781250045
1546.708333	-4.8500002
1546.791667	-4.93499974
1546.875	-5.038749955
1546.958333	-5.073750025
1547.041667	-5.05750008
1547.125	-5.02250001
1547.208333	-4.98874986
1547.291667	-4.905000095
1547.375	-4.901250005
1547.458333	-4.89624986
1547.541667	-4.757500335
1547.625	-4.665208388
1547.708333	-4.731666667
1547.791667	-4.823541667
1547.875	-4.94
1547.958333	-5.069958333
1548.041667	-5.148041667
1548.125	-5.095208333
1548.208333	-5.068375
1548.291667	-5.099083333
1548.375	-5.04
1548.458333	-4.879666667
1548.541667	-4.708583333
1548.625	-4.627604164
1548.708333	-4.598437493
1548.791667	-4.62000009
1548.875	-4.662395949
1548.958333	-4.724375564
1549.041667	-4.930105166
1549.125	-5.05
1549.208333	-5.08916662
1549.291667	-5.086250056
1549.375	-5.059791763
1549.458333	-5.02000009
1549.541667	-4.964583401
1549.625	-4.884479161
1549.708333	-4.801482381
1549.791667	-4.852315851
1549.875	-4.915929615
1549.958333	-4.964134889
1550.041667	-4.99253991
1550.125	-5.029991989
1550.208333	-5.061626811
1550.291667	-5.078797862
1550.375	-5.104711446
1550.458333	-5.188966193
1550.541667	-5.151867116
1550.625	-4.937395881
1550.708333	-4.956818948
1550.791667	-5.022700626
1550.875	-5.148076945
1550.958333	-5.184607979
1551.041667	-5.201208924
1551.125	-5.070136179
1551.208333	-5.034639777
1551.291667	-4.938269648
1551.375	-4.888100852
1551.458333	-5.026514323
1551.541667	-4.75946346
1551.625	-4.680624997
1551.708333	-4.584666667
1551.791667	-4.752375
1551.875	-4.905
1551.958333	-4.9665
1552.041667	-4.975666667
1552.125	-4.912916667
1552.208333	-4.975666667
1552.291667	-4.966666667
1552.375	-4.925
1552.458333	-4.910333333
1552.541667	-4.883958333
1552.625	-4.731875
1552.708333	-4.706541667
1552.791667	-4.779958333
1552.875	-4.875
1552.958333	-4.966666667
1553.041667	-5.048125
1553.125	-5.095833333
1553.208333	-5.116291667
1553.291667	-5.125958333
1553.375	-5.05
1553.458333	-4.987541667
1553.541667	-5.014041667
1553.625	-4.991666667
1553.708333	-4.916666667
1553.791667	-4.834083333
1553.875	-4.84
1553.958333	-4.859416667
1554.041667	-4.873291667
1554.125	-5.029375
1554.208333	-4.963458333
1554.291667	-5.015708333
1554.375	-5.01
1554.458333	-4.919916667
1554.541667	-4.803666667
1554.625	-4.655833313
1554.708333	-4.61124999
1554.791667	-4.65874977
1554.875	-4.77
1554.958333	-4.89625035
1555.041667	-5.042499785
1555.125	-5.06999992
1555.208333	-4.973749785
1555.291667	-4.936250095
1555.375	-4.90750007
1555.458333	-4.948749975
1555.541667	-4.83250025
1555.625	-4.781250044
1555.708333	-4.873835362
1555.791667	-5.017490781
1555.875	-5.106685727
1555.958333	-5.091704436
1556.041667	-5.151411566
1556.125	-5.145
1556.208333	-5.075947042
1556.291667	-5.141874352
1556.375	-5.244924319
1556.458333	-5.106922792
1556.541667	-4.872945236
1556.625	-4.839166684
1556.708333	-4.910169766
1556.791667	-5.025498846
1556.875	-5.049353094
1556.958333	-5.0775165
1557.041667	-5.027944064
1557.125	-5.218015466
1557.208333	-5.22259301
1557.291667	-5.260158825
1557.375	-5.205444116
1557.458333	-5.160498821
1557.541667	-5.05121703
1557.625	-4.985104108
1557.708333	-4.912347708
1557.791667	-4.916682904
1557.875	-5.015432733
1557.958333	-5.071274733
1558.041667	-5.185841315
1558.125	-5.155176231
1558.208333	-5.249029562
1558.291667	-5.291803077
1558.375	-5.290144179
1558.458333	-5.275000065
1558.541667	-5.226987264
1558.625	-5.073854207
1558.708333	-5.01875008
1558.791667	-4.945000094
1558.875	-4.959583233
1558.958333	-5.128750034
1559.041667	-5.0620836
1559.125	-5.20125039
1559.208333	-5.232291555
1559.291667	-5.31249994
1559.375	-5.292500055
1559.458333	-5.15937476
1559.541667	-5.006874735
1559.625	-4.944687538
1559.708333	-4.958937486
1559.791667	-4.969562407
1559.875	-4.932500029
1559.958333	-4.934062628
1560.041667	-5.010812446
1560.125	-5.134562467
1560.208333	-5.21006245
1560.291667	-5.251249927
1560.375	-5.207499855
1560.458333	-5.034688082
1560.541667	-4.830062444
1560.625	-4.806562552
1560.708333	-4.90500026
1560.791667	-4.97999992
1560.875	-5.00250005
1560.958333	-5.09750031
1561.041667	-5.21999996
1561.125	-5.186250065
1561.208333	-5.207500025
1561.291667	-5.167500155
1561.375	-5.08749995
1561.458333	-4.932499595
1561.541667	-4.80875003
1561.625	-4.858749995
1561.708333	-4.925000135
1561.791667	-4.96374988
1561.875	-5.02750003
1561.958333	-5.12000014
1562.041667	-5.12249983
1562.125	-5.21999992
1562.208333	-5.22374998
1562.291667	-5.222500065
1562.375	-5.18250001
1562.458333	-5.133749795
1562.541667	-5.006250205
1562.625	-4.954583339
1562.708333	-4.898939398
1562.791667	-4.946202791
1562.875	-5.012026694
1562.958333	-5.063418749
1563.041667	-5.11502869
1563.125	-5.185
1563.208333	-5.280027867
1563.291667	-5.338721618
1563.375	-5.285132863
1563.458333	-5.204554967
1563.541667	-5.204526556
1563.625	-5.100729225
1563.708333	-5.06922793
1563.791667	-5.012249004
1563.875	-4.987689889
1563.958333	-5.026642142
1564.041667	-5.051893323
1564.125	-5.154693636
1564.208333	-5.24253068
1564.291667	-5.232695988
1564.375	-5.146396973
1564.458333	-5.154013481
1564.541667	-5.15455878
1564.625	-5.084687333
1564.708333	-5.087500027
1564.791667	-5.113607989
1564.875	-5.120236749
1564.958333	-5.127945196
1565.041667	-5.223381424
1565.125	-5.395
1565.208333	-5.449687977
1565.291667	-5.357093087
1565.375	-5.265132973
1565.458333	-5.12232033
1565.541667	-5.022803106
1565.625	-4.972916671
1565.708333	-4.916666667
1565.791667	-4.99625
1565.875	-5.083333333
1565.958333	-5.186666667
1566.041667	-5.15125
1566.125	-5.188333333
1566.208333	-5.215416667
1566.291667	-5.273333333
1566.375	-5.33
1566.458333	-5.289166667
1566.541667	-5.12
1566.625	-5.052083351
1566.708333	-5.050773689
1566.791667	-5.100654791
1566.875	-5.135238117
1566.958333	-5.220267877
1567.041667	-5.2938692
1567.125	-5.334583246
1567.208333	-5.395297645
1567.291667	-5.358958251
1567.375	-5.354166592
1567.458333	-5.170803498
1567.541667	-5.009553588
1567.625	-5.07218799
1567.708333	-5.02549334
1567.791667	-5.108503339
1567.875	-5.178443004
1567.958333	-5.291935547
1568.041667	-5.350317878
1568.125	-5.375
1568.208333	-5.370668732
1568.291667	-5.230455495
1568.375	-5.143870887
1568.458333	-4.954934201
1568.541667	-4.974024282
1568.625	-5.00583327
1568.708333	-4.991583333
1568.791667	-5.112083333
1568.875	-5.13
1568.958333	-5.114166667
1569.041667	-5.198708333
1569.125	-5.27125
1569.208333	-5.233541667
1569.291667	-5.206291667
1569.375	-5.145
1569.458333	-5.100583333
1569.541667	-5.098458333
1569.625	-5.016874986
1569.708333	-4.927892588
1569.791667	-4.947700561
1569.875	-5.002972358
1569.958333	-4.917211919
1570.041667	-5.05130666
1570.125	-5.129895863
1570.208333	-5.13307704
1570.291667	-5.14892623
1570.375	-5.045248896
1570.458333	-4.899792046
1570.541667	-4.606843215
1570.625	-4.567291704
1570.708333	-4.63250014
1570.791667	-4.671249815
1570.875	-4.766249985
1570.958333	-4.88500048
1571.041667	-5.16999958
1571.125	-5.241249965
1571.208333	-5.204999805
1571.291667	-5.05875051
1571.375	-4.84750007
1571.458333	-4.73749981
1571.541667	-4.6900001
1571.625	-4.67000008
1571.708333	-4.75500018
1571.791667	-4.801249625
1571.875	-5.00749995
1571.958333	-5.146250185
1572.041667	-5.1549998
1572.125	-5.25999988
1572.208333	-5.21499984
1572.291667	-5.193749815
1572.375	-5.286249865
1572.458333	-5.1999997
1572.541667	-5.08750021
1572.625	-5.033749999
1572.708333	-5.05162496
1572.791667	-5.100187731
1572.875	-5.16637499
1572.958333	-5.174062628
1573.041667	-5.263062385
1573.125	-5.349312448
1573.208333	-5.3499375
1573.291667	-5.244687764
1573.375	-5.185937563
1573.458333	-5.164250284
1573.541667	-5.064187454
1573.625	-5.041145826
1573.708333	-5.095700831
1573.791667	-5.168967879
1573.875	-5.164024631
1573.958333	-5.236667143
1574.041667	-5.355701322
1574.125	-5.405
1574.208333	-5.395833379
1574.291667	-5.372992585
1574.375	-5.311079806
1574.458333	-5.186098825
1574.541667	-5.009640285
1574.625	-4.942187492
1574.708333	-4.884935971
1574.791667	-4.978597829
1574.875	-5.041138334
1574.958333	-5.185793427
1575.041667	-5.194238831
1575.125	-5.210144189
1575.208333	-5.328596904
1575.291667	-5.331202398
1575.375	-5.237147785
1575.458333	-5.023069379
1575.541667	-4.880801362
1575.625	-4.868645832
1575.708333	-4.889831814
1575.791667	-5.005280733
1575.875	-5.114503313
1575.958333	-5.095264172
1576.041667	-5.046265937
1576.125	-5.125024032
1576.208333	-5.220873352
1576.291667	-5.175408842
1576.375	-5.267147005
1576.458333	-5.290352733
1576.541667	-5.12354182
1576.625	-5.092708437
1576.708333	-5.000125153
1576.791667	-5.004374959
1576.875	-4.951187571
1576.958333	-4.965937478
1577.041667	-5.018812106
1577.125	-5.217937345
1577.208333	-5.186624917
1577.291667	-5.053437731
1577.375	-5.039437509
1577.458333	-5.083499925
1577.541667	-4.946624529
1577.625	-4.662603958
1577.708333	-4.777804617
1577.791667	-4.866474431
1577.875	-4.894070645
1577.958333	-4.904262607
1578.041667	-4.898654243
1578.125	-5.014879842
1578.208333	-5.045216654
1578.291667	-4.999399191
1578.375	-4.937540405
1578.458333	-4.732051723
1578.541667	-4.583926425
1578.625	-4.412812553
1578.708333	-4.535136399
1578.791667	-4.706755099
1578.875	-4.854463655
1578.958333	-4.95892623
1579.041667	-4.981226515
1579.125	-5.119983979
1579.208333	-5.246602159
1579.291667	-5.195866021
1579.375	-5.01853417
1579.458333	-4.901490517
1579.541667	-4.878501628
1579.625	-4.830104047
1579.708333	-4.935124815
1579.791667	-4.955125159
1579.875	-4.975812615
1579.958333	-4.953750322
1580.041667	-5.099250154
1580.125	-5.090187514
1580.208333	-5.09199994
1580.291667	-5.103437527
1580.375	-5.013687368
1580.458333	-4.980437553
1580.541667	-4.98981227
1580.625	-4.86041652
1580.708333	-4.925592984
1580.791667	-4.972332002
1580.875	-5.094254872
1580.958333	-5.161875802
1581.041667	-5.215087206
1581.125	-5.150176231
1581.208333	-5.21007211
1581.291667	-5.214062554
1581.375	-5.127644667
1581.458333	-4.951947487
1581.541667	-4.809647507
1581.625	-4.875520809
1581.708333	-4.850369297
1581.791667	-4.855757703
1581.875	-4.973712476
1581.958333	-5.027263333
1582.041667	-5.076629145
1582.125	-5.13
1582.208333	-5.112377277
1582.291667	-5.057348566
1582.375	-5.039289862
1582.458333	-4.984157374
1582.541667	-4.897973526
1582.625	-4.921354178
1582.708333	-4.880149094
1582.791667	-4.794285669
1582.875	-4.889702354
1582.958333	-4.928422552
1583.041667	-5.000000435
1583.125	-5.122500105
1583.208333	-5.15446417
1583.291667	-5.216398793
1583.375	-5.174761883
1583.458333	-5.075982164
1583.541667	-4.930416252
1583.625	-4.851770794
1583.708333	-4.858966488
1583.791667	-4.986177872
1583.875	-4.991386645
1583.958333	-5.115392671
1584.041667	-5.095977499
1584.125	-5.145024032
1584.208333	-5.211089681
1584.291667	-5.183205268
1584.375	-5.227539885
1584.458333	-5.178509873
1584.541667	-4.998742183
1584.625	-4.861979209
1584.708333	-4.964471241
1584.791667	-5.000544795
1584.875	-4.949855691
1584.958333	-4.97200352
1585.041667	-5.033589843
1585.125	-5.134783716
1585.208333	-5.081651787
1585.291667	-5.099326206
1585.375	-5.167644277
1585.458333	-5.118053033
1585.541667	-5.038165126
1585.625	-5.000624997
1585.708333	-4.885416667
1585.791667	-4.9275
1585.875	-5.013333333
1585.958333	-4.931666667
1586.041667	-5.074583333
1586.125	-5.158333333
1586.208333	-5.198333333
1586.291667	-5.246666667
1586.375	-5.291666667
1586.458333	-5.129166667
1586.541667	-4.925
1586.625	-4.88322916
1586.708333	-4.878285339
1586.791667	-4.980825464
1586.875	-5.0010736
1586.958333	-5.028341982
1587.041667	-5.161346407
1587.125	-5.194967958
1587.208333	-5.203878282
1587.291667	-5.166266257
1587.375	-5.097892848
1587.458333	-5.02415884
1587.541667	-4.882500163
1587.625	-4.761979209
1587.708333	-4.884319046
1587.791667	-4.973597764
1587.875	-4.945785176
1587.958333	-4.958670144
1588.041667	-5.051811428
1588.125	-5.129967958
1588.208333	-5.185720772
1588.291667	-5.309655018
1588.375	-5.231819443
1588.458333	-5.109439314
1588.541667	-4.966819078
1588.625	-4.811770763
1588.708333	-4.893511545
1588.791667	-4.956785751
1588.875	-4.960238117
1588.958333	-5.012797642
1589.041667	-5.05351198
1589.125	-5.08895822
1589.208333	-5.240564911
1589.291667	-5.299821589
1589.375	-5.110297646
1589.458333	-4.97961303
1589.541667	-4.938511871
1589.625	-4.911666604
1589.708333	-4.843749885
1589.791667	-4.85749986
1589.875	-4.946250065
1589.958333	-5.122500385
1590.041667	-5.195000005
1590.125	-5.153749975
1590.208333	-5.07999991
1590.291667	-5.098750105
1590.375	-4.99249993
1590.458333	-4.789999615
1590.541667	-4.752499995
1590.625	-4.76750003
1590.708333	-4.832500195
1590.791667	-4.919999775
1590.875	-5.001249965
1590.958333	-5.01624994
1591.041667	-4.96374994
1591.125	-5.02499994
1591.208333	-5.03750009
1591.291667	-5.113750015
1591.375	-5.071250085
1591.458333	-5.10124997
1591.541667	-4.9862503
1591.625	-4.874895866
1591.708333	-4.777027262
1591.791667	-4.847964948
1591.875	-4.926073795
1591.958333	-4.940601069
1592.041667	-5.03608262
1592.125	-5.129911884
1592.208333	-5.161193503
1592.291667	-5.263188837
1592.375	-5.145393336
1592.458333	-4.926683034
1592.541667	-4.836017716
1592.625	-4.688333405
1592.708333	-4.751250315
1592.791667	-4.916249595
1592.875	-5.056249945
1592.958333	-5.10750008
1593.041667	-5.128749965
1593.125	-5.14
1593.208333	-5.151250035
1593.291667	-5.12500049
1593.375	-4.886250225
1593.458333	-4.901249965
1593.541667	-4.771250125
1593.625	-4.80000004
1593.708333	-4.917500305
1593.791667	-5.01874986
1593.875	-5.05
1593.958333	-5.07375008
1594.041667	-5.11874989
1594.125	-5.15749999
1594.208333	-5.1612499
1594.291667	-5.072500055
1594.375	-5.0749999
1594.458333	-4.952499645
1594.541667	-4.82875022
1594.625	-4.77750001
1594.708333	-4.83999984
1594.791667	-4.898125002
1594.875	-4.825
1594.958333	-4.75062498
1595.041667	-4.80000014
1595.125	-4.870624999
1595.208333	-4.94499985
1595.291667	-5.023749711
1595.375	-5.125
1595.458333	-5.212500096
1595.541667	-5.19499993
1595.625	-5.158124966
1595.708333	-5.099999795
1595.791667	-4.99375016
1595.875	-4.94749995
1595.958333	-4.87249996
1596.041667	-4.96499983
1596.125	-5.00750003
1596.208333	-5.09375031
1596.291667	-5.239999885
1596.375	-5.211249965
1596.458333	-5.09374965
1596.541667	-4.96375002
1596.625	-5.024374957
1596.708333	-5.0734943
1596.791667	-5.017319945
1596.875	-4.96999989
1596.958333	-4.935123076
1597.041667	-5.019063253
1597.125	-5.12
1597.208333	-5.120710519
1597.291667	-5.125037513
1597.375	-5.198712091
1597.458333	-5.121733297
1597.541667	-4.905473664
1597.625	-4.806458325
1597.708333	-4.78625011
1597.791667	-4.927499605
1597.875	-5.058749915
1597.958333	-5.07375006
1598.041667	-5.13125
1598.125	-5.083749975
1598.208333	-5.017500025
1598.291667	-5.14624981
1598.375	-5.16249997
1598.458333	-5.10749983
1598.541667	-5.04500002
1598.625	-5.04249989
1598.708333	-4.92749985
1598.791667	-4.98999994
1598.875	-4.98750007
1598.958333	-5.04625006
1599.041667	-5.007499895
1599.125	-5.10499998
1599.208333	-5.197500205
1599.291667	-5.25375002
1599.375	-5.191249925
1599.458333	-5.022499655
1599.541667	-4.96625012
1599.625	-4.901562657
1599.708333	-4.83643388
1599.791667	-4.927070692
1599.875	-4.970533359
1599.958333	-4.925318647
1600.041667	-5.214215371
1600.125	-5.215306364
1600.208333	-5.2010295
1600.291667	-5.193351474
1600.375	-5.034344298
1600.458333	-4.897377258
1600.541667	-4.860986366
1600.625	-4.881562448
1600.708333	-5.006815181
1600.791667	-5.071607096
1600.875	-5.150029765
1600.958333	-5.233452444
1601.041667	-5.250357002
1601.125	-5.19
1601.208333	-5.165803423
1601.291667	-5.227708408
1601.375	-5.130148823
1601.458333	-5.056517874
1601.541667	-4.933779572
1601.625	-4.943020888
1601.708333	-4.909439064
1601.791667	-4.909735743
1601.875	-4.97214733
1601.958333	-4.960473091
1602.041667	-5.00377381
1602.125	-5.084975968
1602.208333	-5.14930323
